"x"
-3.72761607283413
-4.560575170542
-5.69522421895836
-2.87626559014802
-1.62223143064216
0.713651270351015
-1.20392725618415
1.07429157414372
-1.88513306253201
0.834083431585999
0.557361561628774
4.41940338167653
6.36233643660192
4.43683188009592
8.45811840742959
3.86725526993254
1.64003145684238
2.91986311100639
2.82052622097925
2.81641711519265
-1.54668395220953
-2.2185551960048
-2.64815946114109
-2.33989164321769
-0.723056106873699
-1.83058345040947
5.30184929187283
-0.564592384245962
3.23503583810578
-0.478174977489108
-0.392240903766425
2.18315163206085
3.46314506033229
-0.8433733603656
3.30088232713918
-2.75437878406819
0.814879671455248
-2.65091610145021
2.80202358379931
-3.39508559805632
-3.8033202309417
-1.36247812801766
-6.6135235395425
-1.49951740906563
2.63819672541185
2.05153442520076
2.98776985635948
0.44772058906451
3.78067633581743
-0.880033620686866
-1.28285486818375
3.82651270691281
1.81429199098817
3.66330151458353
2.0078914401106
5.16253166061404
1.8573369566007
0.901923076536626
5.23638238738367
-0.608093312643604
1.39920762742879
-5.37608906738126
-1.00833259765838
-1.6670048479614
4.14853083945503
2.23865068783979
4.32994730488865
0.210853793663478
-4.77630163118677
0.397783622079228
-2.34149017846173
2.89156063420443
-1.3666395863099
1.49005156651609
1.05022546585994
-2.5861021885025
1.95772915880345
-0.785493322477365
0.364856501297567
-3.47556621215812
-2.77421304958668
-8.76805652266546
-4.29345924951339
-1.71819468511642
-2.69051015137321
4.41580583924
-0.272005429003304
-3.36910348125629
-1.37652532515884
6.26223390214167
-0.049559645493428
5.30728778184325
0.834589693256152
0.917068982992191
-0.530687997357823
3.58958066795991
-1.11220782467452
-1.91773841845758
5.22883964062411
0.610535163864196
1.24688189782908
-1.34083841910651
0.8672527858932
4.29385061368784
-0.670188294779368
-2.49952978850779
3.83889945719823
3.69551459658553
0.804619701549601
4.11996519001568
2.9806648836725
0.309056090766923
-0.651453156250394
1.25187560410875
0.211637981604291
-1.34411534938481
-1.37285608231278
-0.482837062658675
5.52492080491226
-2.73829518309437
-2.38928282491464
2.70973999775449
-4.1227179644182
-3.44763122859274
6.23852157095581
0.271006506810998
1.47887440196234
-1.10738810142011
-0.768611831857385
-2.73597778849756
-3.35580719723996
-0.389354479098383
-0.0770348728011641
2.67689368994081
-1.47370711017266
-1.18548088828538
-1.46746269639207
-0.329041197224221
-2.12065985125443
-0.154881839485792
-4.43237935140136
-2.76469400797776
2.3708689080608
3.45523573637857
-5.67568966835601
-2.67072449372485
-3.95572798918088
-0.353828946451756
1.7056199459282
-2.5479176907657
-3.85514560659437
-4.06568641953668
0.339425143486
-0.988612478817789
-3.05024676843192
-1.84456093476076
1.10442379898285
0.40964281311231
-0.485940293822718
-2.50392377271856
-4.0659879662238
4.54593508669978
-0.519106529963235
-3.8611793572311
1.23507204842802
2.54503076139616
2.45420997973285
-2.41871677074181
4.40612983761241
-3.51626523003172
-3.25956547985957
1.22405382635195
5.60875629976733
1.64533359091442
-1.87430541539823
-1.04422258593716
