"x"
-4.04312939008641
-3.5695242474235
-0.298571410915596
-1.51524790071993
1.3910545907509
-0.549072138327871
-3.99773999419992
4.13628847894258
-0.175484092556122
1.51439631376306
0.607607675046719
3.19114692794901
1.24489577507831
2.12764599769221
3.51676982433426
2.24422076293841
2.40563630735998
6.49741480264034
3.1843104327922
1.64296432372705
0.127495911762088
-0.0720786981757655
-2.43406200510904
-0.912553181995285
-1.57796533142223
-1.7340943826177
2.74535070707616
2.6344439352783
0.0937881407650014
-0.112919183016604
-0.166976596743172
4.43747097492755
1.38227578060163
-0.267620953788859
1.09391138891412
-1.96250721881056
1.89013112594907
-2.92337977329519
-1.545482084526
-0.896941188266398
-1.81873440434831
-0.556798052399392
-3.63036360576925
-0.434758715503765
2.79280711257906
-2.41541544872098
0.809212038059023
-0.138670370284444
-1.78831122136316
0.375476466636107
3.32940799833775
-0.937893643224312
-1.49356039397614
-0.182223583227758
2.10072399024168
0.903041180615292
1.52235108465362
0.05767826816043
2.3968817654285
-2.53716658301417
-1.77853749182649
0.483351322940141
1.94520501354289
-1.07132538626134
2.01032806023781
2.27289541473328
2.70013598115358
-1.79893200693303
0.816955833799749
-1.61481940695597
4.2802762910015
2.20162590507872
2.56169301021417
1.13805432866521
-0.0669588299853725
1.78416265423268
1.56691715295218
-0.867169594336673
1.26797185831149
1.99799812625294
0.976779713473398
0.295951445758096
0.0823049341501729
-3.32628600753246
0.048158008160847
1.25476987019326
1.77318052081266
-0.934731417166541
0.0871075180020568
1.09857662659097
-0.228031664443657
2.22966635486213
-1.6549933159124
0.0613838390266235
0.89144467262558
-1.21302716534612
1.02827504130608
2.31381448723426
-1.60622052401674
0.0225781194361687
-3.34573991730873
-3.83357755500455
-0.397472220903721
-1.16177544049753
4.5399694759714
-0.800246840118614
-3.12826299049807
1.00584905115056
2.10627093904055
0.640181618959364
-1.07580106474582
-1.14166431172473
0.183548669326784
1.71493929975984
-0.635674028580077
-0.340504389738165
-2.34225465575116
-0.895401269033945
-0.648514233121542
-1.5044069199453
-0.00209120352368686
-0.0784709948285514
-1.52520146675507
2.44560038109767
-0.97581073264762
0.416197961598739
0.478380245759249
1.54210249230599
-4.35105651582596
1.03512239310017
-0.940320594053887
0.138124441062374
-2.56601840371154
1.18383298815279
-1.41672352750605
