"cluster_id","Data","Trend","Seasonal28","Seasonal362","Seasonal363","Seasonal364","Seasonal365","Seasonal366","Remainder"
1,6,7.17208249492877,2.93888990493719,-0.609710734393458,-0.59846857308152,-0.106620779116367,-2.01104959468639,-1.1715297998256,0.386407081237371
1,4,7.17177218649676,4.49063710866153,-0.729548337529474,-1.03164449717573,-2.83230195161049,-4.02864613930883,0.63771755757155,0.322014072894675
1,16,7.17146187806475,3.07257524927009,-2.96620360507466,4.20489298047539,3.14344529707912,1.4927293903132,0.624470698939861,-0.743371889067767
1,6,7.17115156963274,1.27576675769027,1.81799419615229,2.53215215847274,0.335811451884717,-0.771673979983696,-2.05274037283047,-4.30846178101861
1,7,7.17084126120073,-3.71601016874072,-0.706763843930939,-0.502736385331782,4.32493194204271,-1.26161682316215,0.873311253427937,0.818042764494239
1,8,7.17053095276872,-2.93398337360135,-1.76079295361853,0.661702148191157,5.66023697926671,1.10207900179319,-0.986790683080872,-0.912982071719036
1,17,7.17022064433671,-4.56422524361767,-0.0390235622529935,0.189525843003739,7.33315676272322,1.62869868729469,3.42211590357202,1.8595309649403
1,12,7.1699103359047,-1.36388408169954,0.95665064466457,-1.268619729603,3.9852487424065,-0.0258635709896746,1.78802369376043,0.758533965556007
1,5,7.16960002747269,-0.0259715591914762,-3.99758144446376,-4.53586937748346,0.452805805931261,3.8713628606058,2.74352089177588,-0.677867204646937
1,7,7.16928971904068,-1.36396449341052,1.22795442089509,-2.23427438340803,2.03680507308762,1.50174929339145,0.00760517559385411,-1.34516480519015
1,3,7.16897941060867,-0.761030478501705,-0.13243603537258,-5.96400565384342,-2.03294078557834,1.62759428477453,3.03529931061923,0.0585399472936095
1,5,7.16866910217666,-1.12915902107544,-1.20201979670943,-1.81100219092605,-0.922405573381567,0.595743845367741,2.50386427509175,-0.203690640543666
1,3,7.16835879374465,1.1513193306304,-1.20856696534995,-3.56029522346752,-1.64135248321192,2.05063977845818,0.880466019974606,-1.84056925077843
1,6,7.16804848531264,0.229039447487973,1.07526776294732,-3.9379227680247,-1.09537640342473,1.19226463455536,3.38364261361076,-2.01496377246462
1,3,7.16773817688063,2.02469282899573,-1.69342466064958,-2.00121297565023,-4.63352350982587,2.98552868589566,2.89204583475734,-3.74184438040367
1,9,7.16742786844862,0.876346762015366,1.42138620549582,2.08940751204985,-1.82896297208978,-0.930059738750362,2.75846778826092,-2.55401342543043
1,4,7.16711756001661,0.0843327139828363,2.01384582773858,-1.71421228032234,-3.6797459166199,0.261754034031238,3.46761463374243,-3.60070657256944
1,10,7.1668072515846,1.72321812101084,-0.544855447602347,2.4001948638442,-4.06628617513032,-0.342329454506365,2.83504073304249,0.828210107756886
1,2,7.16649694315258,0.0985029744920344,2.54737955809553,0.110126942023287,-4.81398129279924,-3.2233918159663,1.04845214596956,-0.933585454967453
1,5,7.16618663472057,0.204958876938515,0.514133528980197,-1.06025782260484,-1.07742696007364,-5.15212478957504,3.48924719281387,0.915283338800377
1,1,7.16587632628856,1.42419432543933,-0.265921783543539,0.465704089295144,-4.6932371510227,-0.927953426721247,-0.825538032677502,-1.34312434705806
1,4,7.16556601785655,1.83508092790129,0.135214383695852,3.25930896622532,-1.09787888740185,-2.17322681368162,-0.420678070170141,-4.7033865244254
1,5,7.16525570942454,-1.59278160784067,0.265884001695037,0.893119995208147,-0.807742832722835,-1.66124216662463,-1.71251913325803,2.45002603411844
1,15,7.16494540099253,-0.696815695582436,-0.931295733313268,3.55692248312465,1.49338418861032,-0.565283931280115,0.855587487408635,4.12255580003967
1,9,7.16463509256052,-2.09564333143328,0.367331296488215,1.58513089987931,2.46868545701711,-0.318283453406722,-2.66396914648416,2.49211318537899
1,7,7.16432478412851,-2.87149712469518,1.82894611913332,2.47491642691243,0.289805931437633,-1.77926179555507,-2.05652908530995,1.9492947439483
1,5,7.1640144756965,0.44767362268054,-2.00350052147747,-0.989736856060698,3.05099772462023,1.61660550653075,-4.39190853373317,0.105854581743328
1,7,7.16370416726449,1.19660161294166,-1.75162620974662,0.10866667459976,0.0523578864277293,-0.622905744657578,1.63729601920394,-0.784094406033378
1,5,7.16339385883248,2.95518237185821,1.69187791234099,-2.54714285981869,-0.0375616004344585,-0.374334622071981,-4.29676540433475,0.4453503436282
1,2,7.16308355040047,4.51360484126175,-0.783934624363381,-1.94784692924239,-0.138581348835079,-1.85418227300248,-5.60191759440018,0.649774378181283
1,24,7.16277324196846,3.00305532638897,1.72389127009201,1.13576346135992,2.93244903149293,3.63290558392767,-2.07214721049254,6.48130929526258
1,13,7.16246293353645,1.23571786125295,1.84518411245452,0.984782682537316,0.812509708327341,-0.701197374366168,-2.5095623138156,4.1701023900732
1,7,7.16215262510444,-3.68729517226865,0.157640119758857,-0.745179445521218,2.49861614799633,4.58885033695392,-4.95546244748109,1.9806778354574
1,12,7.16184231667243,-2.93839831604238,2.08725627150173,2.82070057029099,1.09339866275339,1.31972200655817,-0.872869923743902,1.32834841200961
1,8,7.16153200824042,-4.59875522974535,0.138105580297739,-0.256482477807505,4.18888198156288,2.10628111026373,-0.21493506532056,-0.524627907491348
1,6,7.16151408281801,-1.34404508075659,-1.19676581563455,3.00768627024483,2.52684158900207,1.04374414243318,-2.25413913509309,-2.94483605301385
1,10,7.1614961573956,0.036796815809989,0.497230618145314,-0.874835492266099,2.44026209954127,4.39370227337846,-2.07405385878053,-1.580598613224
1,13,7.1614782319732,-1.36106913360615,2.32388166068645,3.37311052414125,1.50250563673797,-1.25538269389071,-0.444429923286017,1.699905697244
1,8,7.16146030655079,-0.756236595489813,-2.44946559489435,0.487132950020042,2.25568045938411,0.994901848852703,-1.61548403844441,1.92201066402092
1,10,7.16144238112838,-1.1256041607375,-1.70689808207155,3.31100960051095,0.423217969315483,0.323748598057515,0.362139433512169,1.25094426028453
1,6,7.16142445570598,1.18584780872061,-1.20636057409173,0.895129028644506,1.08598124400876,-0.484572054534756,-1.98247170426909,-0.654978204184287
1,5,7.16140653028357,0.237864872797963,-1.93898846220987,3.6646342715666,0.65912031628736,-2.20579548325647,-2.52419069201623,-0.0540513534529259
1,10,7.16138860486117,2.06660625184713,-3.19160829366093,0.751228395790996,-0.271418803134812,1.33900798637503,-0.101180263223075,2.2459761211445
1,8,7.16137067943876,0.879131557309356,-0.893588010844336,4.81111225232272,0.306776141370178,-4.04770116582549,0.206915743008493,-0.424017196779663
1,9,7.16135275401635,0.069680030076387,-2.39761838392235,4.37420558933298,3.11347787867672,-0.826816958055439,-2.35520520709249,-0.13907570303216
1,8,7.16133482859395,1.75353004999947,-4.03752170812579,4.10105889961914,0.200076598153447,-1.59374513357883,-0.0429478143405721,0.458214279679189
1,5,7.16131690317154,0.136955438439845,-3.61968040579716,1.29908113152861,1.51526978912487,-2.31771490196531,0.580886941920595,0.243885103577008
1,9,7.16129897774913,0.178592447708175,-4.63818569582032,7.71480140794681,3.42748973039812,-3.83113245634707,-2.11478068296967,1.10191627133481
1,9,7.16128105232673,1.40775523342571,-4.4788745931791,1.30943478401259,0.987332572332907,1.87815628933556,-2.10688687272843,2.84180153447404
1,9,7.16126312690432,1.81181428837143,-2.60137984420919,3.12318050220926,3.29859266234495,-2.63345138985768,0.015887961308756,-1.17590730707187
1,6,7.16124520148191,-1.61535034080119,-4.37735516998241,2.58957736717405,3.47159156058373,1.41937564003276,-1.49239263439409,-1.15669162409477
1,10,7.16122727605951,-0.728476331035849,-6.27057990064298,3.42651241227478,3.90141428958667,-0.530379679488366,1.28305951189694,1.75722242134933
1,5,7.1612093506371,-2.14975933453156,-1.67258806161572,0.780038707870192,1.50960677429585,1.0417687293095,-1.29772687372272,-0.372549292242659
1,8,7.1611914252147,-2.88123918933432,-4.11946268356002,4.25267543794478,1.8700708294426,0.912795743041261,0.745862613583974,0.0581058236670318
1,5,7.16117349979229,0.469034029048173,-6.19225639592127,-1.49957849260131,-2.01797251218997,5.43337235143792,1.16902629366541,0.477201226768766
1,9,7.16115557436988,1.15706868398993,-2.89386025121538,0.813121702327174,1.78777920571776,-0.836705702706725,1.23541081211572,0.576029975401631
1,5,7.16113764894748,2.96795793181823,-1.38358349438028,0.262956488063526,-3.39684438326958,1.50735885041392,-0.125337889324949,-1.99364515226832
1,2,7.16111972352507,4.53304184294243,-3.91862286863673,0.965460211639236,-2.19376005525531,-1.55729390100648,-0.539685400339915,-2.45025955286831
1,9,7.16110179810266,2.9300401182304,0.190456555868437,0.102117144432152,-2.11791027932319,-1.13982639182836,2.06161546867477,-0.187594414156867
1,10,7.16108387268026,1.19226059366853,-1.91302642877251,5.46941073621962,-0.110893202189753,-0.494780115421407,-1.48902601451155,0.18497055832678
1,9,7.16106594725785,-3.56442988141087,-1.76675263827704,2.21044698991639,-1.26274300603293,2.73757635245655,2.65738625999297,0.827449976097083
1,8,7.16104802183544,-2.90901815509396,-0.907074071203597,5.99272042680265,-1.38972777783494,-3.03096132680462,1.39432945349767,1.68868342880134
1,7,7.16103009641304,-4.70368700779942,-2.18587860447267,5.32445341146413,1.57079389621613,-0.0344891857991306,0.731060740564809,-0.863283346586878
1,4,7.16101217099063,-1.40049649848389,-6.47152993855106,4.28686021281593,0.469183895377776,0.813661571735696,0.931440541463999,-1.79013195534907
1,4,7.16099424556822,0.122721472906366,-0.175243610163752,1.67668414841636,-0.616365349193527,-1.61449781077236,-1.13694965189482,-1.41734344486648
1,11,7.16097632014582,-1.30635989506095,-3.0164570976222,4.50640486527807,2.3172018093764,-1.84704012764656,1.31903222256776,1.86624190296165
1,5,7.16095839472341,-0.716548855046504,-4.49247847569277,-0.0789725605225056,2.75583603073128,0.773691693537017,0.333080183622969,-0.735566411352888
1,4,7.160940469301,-1.10100931926702,-3.15914418119944,0.79929632812214,1.45331832543993,-1.19996480701964,0.705467810606885,-0.658904625983868
1,8,7.1609225438786,1.26131673900816,-1.23003838817239,-1.53706686324839,1.26888856928823,0.814645424832935,-0.703981307877692,0.965313282290552
1,8,7.16090461845619,0.23988736523683,-3.2427404773555,-1.89601463569778,1.55110482120163,2.51613807087212,0.698607020076977,0.972113217209532
1,5,7.16088669303379,2.21487886703413,-0.394977147148455,-3.40406111336775,-1.88406667819373,-0.017732354445854,0.47343230656523,0.851639426522634
1,6,7.16086876761138,0.860514977675931,-2.13545454145202,-2.99509522798757,1.37911522927828,0.524837757710386,-0.294794237702868,1.50000727486649
1,4,7.16085084218897,-0.00891711213751735,0.558612399112169,-4.79129188933409,-2.84698107066762,2.83937094613077,-0.0891557636374744,1.1775116483448
1,3,7.16083291676657,1.83210041878425,0.406415916253522,-3.55247353016807,-0.901477701733084,-1.16991912682149,0.499790171515772,-1.27526906459746
1,1,7.16081499134416,0.205291238338962,1.57157631802719,-3.71798986895836,-2.8371617190353,-0.516857876919076,0.718163737752893,-1.58383682055046
1,4,7.16079706592175,0.153987118946679,1.97903777839218,-3.42336392485031,-2.02403543867192,-0.442377367207867,1.02630240406247,-0.430347636592981
1,3,7.16077914049935,1.35351268281927,3.8814051443127,-1.39658293554334,-3.50641348291454,-2.22278796745964,-0.0267410482512262,-2.24317153346259
1,9,7.16076121507694,1.68010321977548,3.11315022482218,-0.586968570588738,-1.82914035545873,-0.647795267813935,-0.402477738585251,0.512367272772051
1,13,7.16074328965453,-1.62714545112105,1.14453983444833,-0.250459567527328,-0.256834771104003,2.19436681800166,2.6640255704518,1.97076427719607
1,6,7.16072536423213,-0.762312929933973,1.65961150515232,1.49556233799545,-0.658097037812433,-0.408499795689364,-0.596266608850163,-1.89072283509397
1,3,7.16070743880972,-2.30054854968594,2.36825658823816,0.0160388414816231,-0.667854496118517,-1.89036794888805,0.598596498210922,-2.28482837204792
1,4,7.16068951338731,-2.8713490057159,-0.30479684337777,-1.12043196836472,-0.512449273294504,1.86011816678428,-0.468880608933997,0.257100019515304
1,5,7.16067158796491,0.560093507313529,0.879528982468798,-1.55114216942041,-2.30705840742871,-1.570281832599,0.973913909387124,0.854274422313772
1,7,7.1606536625425,1.03083923492662,0.512155834820512,-0.365058544745391,1.03105466256087,-0.429914383297791,-0.897996706575406,-1.04173376023192
1,6,7.16063573712009,2.99662211008858,-1.2754521748908,-1.52335804595585,-1.85339357006048,-0.261714120546478,0.208439404971579,0.548220659273349
1,9,7.16061781169769,4.57037185243012,0.410610588238498,-1.19807918746992,-1.34615360709911,-0.921995300952302,-0.69066613465809,1.01529397781314
1,5,7.16059988627528,2.756588620188,1.47777295690576,-1.20730109605857,-1.36742331757654,-1.74370108595292,0.324607396349964,-2.401143360131
1,12,7.16058196085288,1.19235509878814,-1.84170453754577,-0.447467597578732,0.483537410920051,3.91053609864956,-1.1337215543732,2.67588312028706
1,3,7.16056403543047,-3.43666297955388,3.06076891664505,-0.347793697459401,0.39153682568486,-2.62218815297111,1.32776688439904,-2.53399183217503
1,6,7.16054611000806,-2.87484293194038,1.93754001353349,-0.152147051616636,-0.487059100392037,1.46784793254031,-0.733465246448939,-0.318419725683873
1,9,7.16052818458566,-4.8039708445476,-1.65341527634089,1.51823182487561,2.75034096284859,1.48082892224312,2.17093542361177,0.376520802723752
1,6,7.16051025916325,-1.45254736380803,1.45890519951486,-1.30630561764238,2.80923229456525,0.21221070992283,-1.55650906051394,-1.32549642120184
1,5,7.16049233374084,0.212764602001341,0.691291295110122,0.0387209742272764,-3.05904593867174,-1.21106301619038,2.53346994087476,-1.36663019109223
1,5,7.16069554538943,-1.24786306775018,-3.78435824274713,-3.00669737206182,1.86639217315985,3.69025568757903,1.35884376960611,-1.03726849317527
1,5,7.16089875703802,-0.673560948031281,0.672423216204251,0.39409419593341,-0.580596605772301,-2.01690844038494,0.433249442161017,-0.389599617148168
1,7,7.16110196868661,-1.07361714241764,1.07795187474881,-2.45917810943424,0.178616191594556,1.12911555283129,0.525989082658771,0.460020581331828
1,8,7.1613051803352,1.33903947605089,-1.63396792133175,-1.1234689213798,0.418943645213582,0.227779896876649,1.2639047734019,0.346463870833324
1,4,7.16150839198378,0.24343597882098,1.77807642121737,-3.2510561981691,-0.840878541117634,0.208500864563451,-0.0110875764841523,-1.2884993408147
1,7,7.16171160363237,2.3639468447376,-0.201413368900803,-1.55183730060735,-2.58468245949756,-0.421308090515376,1.36092341864394,0.872659352507165
1,5,7.16191481528096,0.841943653563001,-0.829289917693449,-2.93153463561969,-0.0715088817693885,3.32879442338318,-0.720442424183968,-1.77987703296063
1,6,7.16211802692955,-0.0883727438094192,1.87284001804744,0.0400999939297789,-1.66603942247296,-1.43267308874521,2.42832167667607,-2.31629446055526
1,6,7.16232123857814,1.9089086203612,1.45362792122495,-4.0431735813972,-2.61451846515395,1.03577858047653,2.00105845218042,-0.904002766270104
1,4,7.16252445022673,0.270965258984571,-0.335921804197921,-2.03828113821878,-1.19267940359399,0.781498612081809,1.31544011896971,-1.96354609425212
1,10,7.16272766187531,0.125733596100143,2.99559453759022,-3.11581151014974,-0.278787764492557,1.18115961570354,0.640554281699743,1.28882958167333
1,6,7.1629308735239,1.29463185544975,0.483419767824118,0.938011731390654,-2.54332445326764,-2.12815521903329,3.07042159596995,-2.27793615185746
1,9,7.16313408517249,1.5427935529849,-0.296349006444659,-2.00420058022217,-2.68231729609694,3.31916052448198,1.15137795815564,0.806400761968757
1,6,7.16333729682108,-1.64551204092378,2.42817002943997,1.13584353001378,0.780518754399972,-3.74633402974461,0.414434099564481,-0.530457639570907
1,4,7.16354050846967,-0.803716524385389,0.923426556769093,-3.81700399318201,0.0100555517094164,-0.093110521907412,2.39529685711058,-1.77848843458395
1,6,7.16374372011825,-2.4598480254405,-0.977189043368253,-0.419183628614744,1.70029056204147,-0.441287258589731,1.00197616469972,0.431497509153784
1,3,7.16394693176684,-2.87083872088799,2.59697360157506,-3.70539258538576,-1.11863421927538,0.53354636338972,1.19024939309844,-0.789850764280944
1,5,7.16415014341543,0.640890493534367,-0.104692150887903,-1.57123465716353,-0.459957762018406,-0.378125722244864,0.230039557705606,-0.521069902340694
1,5,7.16435335506402,0.893523596179031,-0.849630158427753,-5.42603455245667,-0.00282214285988251,3.67813627681926,0.511604696248913,-0.969131070566906
1,9,7.16455656671261,3.01351871039804,1.98852233890676,-1.25635865026932,0.585478954700214,-3.10198523094585,-0.433176189703217,1.03944350020076
1,4,7.1647597783612,4.59529631097696,3.32456536102979,-7.43331553100837,-2.16254011109852,-0.294183074169563,-0.508301896602965,-0.686280837488513
1,10,7.16496299000978,2.57014286782546,2.01117186813134,-2.54453145106515,0.696156197884944,1.42366392344709,-0.120316508983458,-1.20124988725
1,7,7.16516620165837,1.17901974763242,4.44374145934693,-4.17329501033562,-1.93713405206243,0.0310724330457967,0.00661333732021821,0.284815883394297
1,5,7.16536941330696,-3.499256924952,0.736434337437338,-1.8060524577107,0.425868797703212,0.194228669326875,1.63181059222859,0.15159757265973
1,2,7.16557262495555,-2.94147892465863,1.49555260630639,-3.14741343409828,-3.63039440429778,3.4261940633133,0.374978428908842,-0.743010960429386
1,9,7.16577583660414,-4.95253932521046,2.12688219576438,-1.07636986300998,2.86676899666194,1.79594623084041,-0.223646956786846,1.29718288513641
1,7,7.16597904825272,-1.1342781167752,4.79793482901193,-3.942860309941,-2.22107107328305,0.655049669653166,1.67103293518985,0.00821301789159534
1,7,7.16618225990131,0.617620115761645,-1.01872307911138,-1.94590393646747,-0.663856464600729,1.17454531084085,1.25463923660038,0.415496557075395
1,7,7.1663854715499,-1.32220737842739,4.33704874876316,-2.03532369460495,-2.04391000261887,-1.03974314454328,1.67566748766076,0.262082512220675
1,10,7.16658868319849,-0.714322111336203,1.09241286689265,0.047834964052638,0.927027019901461,-0.719664391983112,0.983648723567816,1.21647424570626
1,3,7.16679189484708,-1.15394134056188,0.237201668162967,-1.60831194324465,-2.04795838641416,-1.32949431053701,1.54148882988597,0.194223587861665
1,4,7.16699510649567,1.4598691804652,-0.264956708217043,-0.353285266766462,-0.354304057221109,-1.19957032131169,-1.21478771317258,-1.23996022027197
1,8,7.16719831814425,0.339832285150108,3.29583888579468,-1.6726300306026,0.456051896627417,-1.80174604818661,2.50856170538578,-2.29310701231304
1,7,7.16740152979284,2.53821115940487,-2.37595655512375,-0.935957116083215,1.36164805903312,0.50569817912086,0.0102569452748951,-1.27130220141962
1,9,7.16760474144143,0.956920525920086,3.12046651142928,-1.31922378659903,-0.0404346528740708,-0.92391434138836,0.586647850912076,-0.54806684884141
1,6,7.16780795309002,0.115409784360037,-1.82726099585235,-2.86347587459993,2.53394248621418,0.532186361409408,-0.648528826138647,0.989919111517289
1,8,7.16801116473861,1.91030141022273,-0.140114987915581,-0.80455859815237,-2.03635706155211,-0.663525898201633,1.24589707418877,1.32034689667161
1,8,7.16821437638719,0.520077110916916,0.770108498992341,-2.92563087524702,1.81692270105151,-1.86639534496541,0.766426179829352,1.75027735303513
1,3,7.16841758803578,0.0714443087662845,2.17396739516298,-2.86079567425914,-0.988300300224437,-0.192810489805457,0.400974228525698,-2.77289705620171
1,8,7.16862079968437,1.15697876297079,-1.25278000129386,-1.57007093042347,0.554425035823017,1.9647663981129,-1.08711348994616,1.06517342507242
1,8,7.16882401133296,1.49691947829758,2.89987945014593,-0.759398888301871,-2.35813499405196,0.398419457943548,-1.05532592694121,0.208817411575036
1,4,7.16902722298155,-1.75203158068278,0.745748587477429,-1.56264422944219,0.366688389689737,-0.34447705996658,-0.0869252521676372,-0.535386077889524
1,13,7.16923043463014,-1.09404472590832,0.261333439841945,1.78819702104968,-0.62433333967605,3.7461527325473,0.897255910873241,0.856208526642074
1,8,7.16943364627872,-2.48034413212417,-0.293690573483577,0.746606508831928,1.28654510802654,0.0667668215413502,0.865871113347705,0.638811507581519
1,5,7.16963685792731,-2.94925071475861,2.07763383257015,0.219678956790984,-2.00884741280777,1.47989394250208,-0.382899582738162,-0.605845879485981
1,6,7.1698400695759,0.515493333767995,-2.0298167180477,0.664727983165213,-1.81042912852023,1.97323719336666,0.576536651382374,-1.05958938469021
1,14,7.17004328122449,0.698943320132949,1.04253035124951,1.55402306264472,-0.188653223478332,0.973417673383454,1.10547033752727,1.64422519731596
1,7,7.17024649287308,3.19353786489449,-0.836236899687478,0.562156296923363,-0.653576321460455,-0.218512279901424,-0.530266761025515,-1.68734839261606
1,11,7.17044970452166,4.81767955812645,-1.08245236623333,0.713156025696733,-2.04146524980717,1.78791505295449,-0.851304691201864,0.486021965943032
1,9,7.17065291617025,2.19401330937515,-1.5429896755763,0.0820208636944763,1.65703679868383,-2.26844277416894,2.0746648818579,-0.366956320036392
1,6,7.17085612781884,0.777304424496673,-0.320679754162769,-0.0588223718827395,0.345348704861174,0.532223825256866,-1.33540935826812,-1.11082159811993
1,5,7.17105933946743,-3.550979283544,-2.07924191080377,0.228933252028305,0.266625658762532,0.658633574795989,1.46929447978051,0.835674889513004
1,8,7.17126255111602,-2.99633528757778,0.344428351014636,0.164859328580827,2.86209954630947,1.36864389807661,0.146245521154148,-1.06120390867394
1,7,7.17146576276461,-5.08866938137726,-2.52327064978954,1.90981387985745,3.84185618728654,0.0336170736041135,1.67935317862881,-0.0241660509747197
1,15,7.17166897441319,-0.803011918552836,-2.12456046063446,-1.8059074260952,2.7427856289827,3.51521301584973,3.22998674504018,3.07382544099669
1,12,7.17187218606178,1.03619592701116,-0.398806569848612,-1.80502074384569,-0.15044667206536,-0.230883336580254,3.85405880376727,2.52303040549971
1,5,7.17207539771037,-1.38228630141769,-1.12869267240618,-2.35891142861859,0.83197742720953,2.08070295752009,1.2448512499096,-1.45971662990714
1,8,7.17227860935896,-0.740429335717114,-2.26612343842001,-0.19872327383666,0.238750154585176,0.853172079695155,2.96714696381032,-0.0260717594758422
1,4,7.17263728215286,-1.21906776192632,0.377438382672975,-3.62131436689513,0.233111364592319,-0.0878056980116194,1.58784641407177,-0.442845616656862
1,2,7.17299595494677,1.59633361686161,-0.390866142373672,-2.90971079383552,-2.0068953144988,-2.46124477277455,0.407092501246388,0.592294950427796
1,6,7.17335462774068,0.452116121677457,-0.840133317960204,-4.0083294701114,0.298380842039087,1.76270360854509,-0.393846182977655,1.55575377104694
1,8,7.17371330053458,2.72871413054316,0.742588111913967,-1.21336370725006,-3.22775224955222,-0.475551852310824,1.64368729816661,0.627964967954792
1,8,7.17407197332849,1.08845134594833,1.40168443553954,-1.6393480325649,0.306471049916043,0.278756847817051,-1.13208666696792,0.521999046983366
1,4,7.17443064612239,0.335907913418258,-0.240197252382375,0.130295866548218,-1.63962434936631,-1.70812148463468,0.926564151746639,-0.97925549145214
1,10,7.1747893189163,1.92856236192241,1.6762633559082,-1.42549202072539,-0.888973437448553,1.63028059591625,-1.60779660937496,1.51236643488575
1,5,7.17514799171021,0.786206962875806,0.836879283975471,0.578414205527502,-2.06745376836284,-1.78802151457954,0.405213675844458,-0.926386836991054
1,5,7.17550666450411,0.0342360568615088,-1.5602204194933,-3.05379616590314,1.40624826754713,3.15204140974429,-0.221463796183865,-1.93255201707674
1,11,7.17586533729802,1.03635724682015,0.591772183527935,-0.530321760251085,-2.0186042660842,1.72133162293133,1.78228683714713,1.24131279861072
1,15,7.17622401009192,1.46802289360499,2.1368036529431,-0.177614730835963,0.338226999590109,2.4747752697077,-0.0351315595831774,1.61869346448132
1,9,7.17658268288583,-1.84164027663735,1.76364273181674,-0.232820203823609,-0.607165160663982,0.580712299717024,2.79079735274106,-0.630109426035712
1,7,7.17694135567973,-1.36771779946251,-0.359486616478992,-2.30793377164392,3.0617140327999,0.332330366905794,-0.204196054161932,0.668348486361928
1,3,7.17730002847364,-2.4844733591172,1.5595376547299,-0.735171875780793,-0.196679951102733,-0.345318691615013,1.05597576129746,-3.03116956688526
1,3,7.17765870126755,-3.01151045036015,0.709342687829824,-3.47494211853195,2.10213680762077,1.7088720525954,-2.05334830731792,-0.158209373103524
1,7,7.17801737406145,0.405801591362709,-0.453057417581595,-2.67134960992758,-2.59065666224616,0.358077269395297,2.19339380824956,2.57977364668631
1,8,7.17837604685536,0.519520591535657,0.0254315140250907,-3.40354526734948,4.74459794709615,-1.37126498927399,0.154998656926144,0.15188550018505
1,8,7.17873471964926,3.38830900629058,1.09001754371442,-2.18484623444439,-2.28316895538465,0.019003608055945,0.535423272003691,0.256527040115126
