"x"
-3.62935880114371
-4.99477435792346
-0.500223551913557
-2.83654853030211
-2.85223560066902
-1.27025104483269
0.695192602873846
1.84415199437001
4.34792351387339
0.705718852081912
-2.12365898933459
5.22296792957217
7.42838238787369
5.29816854096982
10.791163049266
2.49471661949189
6.39104123679975
5.32671826950168
-0.0105862926704958
-2.20517006224415
0.752209840288469
0.414147925428832
-2.68053126386945
4.19111598634817
-2.71221526409368
-0.746247489648447
3.79905161760173
-2.82402458431591
1.61875453391262
2.47616143318337
-1.9085400048861
2.6039735919739
3.59716179208558
-0.112014409475414
-1.78499162054938
0.318166947577367
0.453762046348103
-1.50960082233743
0.0464409294593295
-4.05579781890309
-2.8433894871197
4.77659298734724
-5.67179374966961
2.11455634281961
-5.23315482346656
-0.12204286218525
3.13122486544308
3.22689576594964
0.107250634303867
-1.47278603508852
6.20617463113476
-2.43437477004035
1.82377755130682
3.2832896635075
2.21444413967979
1.84306362754849
0.654241390218765
7.42860747578028
4.60666221925705
1.53492689324794
-0.868574504465975
0.735078922727762
3.74170466425947
0.713553252177807
-2.00363991929506
4.46395184309912
6.42472923892867
2.87975683258076
2.17973129703272
0.722188588716008
-0.483492043232186
3.215362364966
2.84798723646037
2.51317953774976
3.89201627186426
5.0740924605234
5.07751263168974
2.41433816968483
-1.36245651022352
-7.86584638479192
-4.99924901916384
-5.42563781927249
-4.14441530787807
0.577539668601272
0.392746488356138
0.620503721975425
2.1785040815185
-3.37546305893824
-1.43781889751325
-0.811413191077627
1.50147896957301
-1.42772157973822
2.47814850732279
3.62290029446083
0.531271853666638
2.56089985657863
-1.59530079198361
-0.76942354728434
-4.09633009050308
-3.22640981930819
-2.25132356265712
-3.22155732714872
0.102421046525443
-1.64691746939604
1.81202062566564
-1.75695304727081
2.56465573714585
0.035736821851895
3.27983328166894
0.220742136108765
1.56494539867803
-1.01204309219797
-0.538114730393257
-0.686585456901732
-2.71852230533559
-1.38144760936149
0.458008635254998
0.926842642740521
1.76897259452855
3.03848559149394
-2.34615454604177
-3.8457557687729
-3.5424721485206
-5.92112567737893
-1.21690369584421
-5.13125271872584
2.97583901415424
2.38206421796292
0.506809318896057
-1.17565524734567
-3.77412135434273
-4.0816640758118
-2.16735961767371
3.11871014700615
-1.82175445996932
3.89265777219333
4.22421101344117
-0.436088694970664
-1.34638768514624
3.59405883076998
-1.48417391931941
-6.79508955189815
2.5811477524587
4.9966530054844
2.17702197650333
-1.35460681484259
-3.80241886205117
-3.07096502631912
-2.01856867475023
-0.128044417839519
0.214449759609138
-0.335597611080392
-4.75672365642126
-1.47719025328774
-3.16298824795182
-2.28616288976441
0.0395332707761291
-3.09358388171032
1.30478749799053
-3.49276874644384
-5.05294370982229
-0.205855534536809
-1.63305051437976
-2.46036879501991
-6.40205945194642
-0.143980265214335
2.17324415519682
1.40648519474842
2.79938409707136
-2.17284070283757
-3.21792552042955
-2.41858581028359
-0.0334435260238521
0.640258509206593
-2.04776251034946
-2.29748669272472
-2.94332844832197
-0.260339924122373
1.16572662450068
0.240368935061781
-1.0521443128738
-3.29712960670019
0.634881321618636
-3.85978252374156
0.62013215441733
1.39460218067716
-9.3116183753841
2.63936140900493
-1.61136389255519
-4.48171039177262
-2.65972862642719
-0.10015969056451
-1.523377431966
3.08488452397335
-3.03123114665244
-0.737094200506775
-2.65471544873658
1.64897584094896
0.999738973964913
-4.29666118016336
-3.03402540781592
-1.31666763282093
-0.877604866108722
2.34800343794653
2.90446432283629
-2.31834328716263
-4.27006646514705
-0.471005133587099
5.40915191503317
0.0324998934141583
-3.49521430046605
2.34128650216529
-0.879033291936121
4.18451436187968
2.18885919304263
1.10091356104556
-2.11415791012586
0.538670725259326
2.06552882055563
2.59762970019566
3.15682695362473
-4.32411064016123
-0.860990549926814
-3.87375492961684
1.94134986352006
2.09805256500097
0.0106136574177356
3.6426429747112
-0.640067284892535
0.173613396305988
-2.99823766122283
-2.11972639241694
0.9551914516232
1.92674211443727
5.32830492271
-4.13856479063345
1.31733722519334
1.26397586551753
2.0833449654005
0.307205231285518
-0.935380957906975
-3.65060357906781
0.7912121718308
-0.0759268206371857
2.10604572369239
-1.72044612467811
-0.187193849377199
-1.0591277462825
1.09006192453446
-0.725140929976611
0.456767184892445
-1.24763530565565
-3.53235561607118
-0.266385901810541
-5.92247368420833
1.10769829598138
2.47523757796488
0.242059825019759
3.08103942995326
0.936212549743558
2.14051980380396
-3.19529561914704
-3.20871199925822
2.79017569422089
-6.74359935684494
4.0424976726182
3.46434948172692
-0.644485974685523
-0.756339889914461
-3.85585465850188
3.12976729164257
-3.89144969118255
-2.28827139775362
0.41586408039273
-6.32486442780216
-0.759010014566236
-0.157478637435513
-0.585583351538506
-4.25596483379132
-3.915811920985
-2.7928172878767
-4.26114746031223
2.16139695239025
-3.34512823479664
-5.79002260693636
-2.46346917422844
2.52985877341594
-0.527602766537662
-4.22779628078559
-1.3199393882311
-6.10767035030257
1.5272750250061
1.96226380925146
-4.19350536530358
1.14125717802244
-3.92950643921463
-1.06601509844401
0.671909718078073
-2.95721779272807
-0.709094634445542
-0.795589201946939
-2.38453888158993
0.77897119433322
-1.80334626901407
-0.466981801496619
-3.77668295630963
-0.786812911261343
0.829781591229562
1.01842469872824
-1.33734403396534
0.162711215536898
0.221411056221537
-2.97867495963331
-2.55728761249479
-2.61754937136021
-1.88508391684624
-1.80991333806561
-0.918331014572228
2.37847961638236
2.53173914105852
-2.33408742536883
1.47468130217367
-1.45633519538628
4.30455522172938
2.90453124323612
-3.12500544539931
0.525732436155025
-1.44109887062476
0.042105881957319
1.16258280655336
0.786954602973012
-0.383119930585327
-8.65595904080132
2.0865463798264
-6.45787827639051
-0.951054801572599
0.247746545563501
0.986002870861856
-1.10858974468141
-1.77367555652672
0.302289609234144
-1.9995740585136
-4.96644603227132
-1.5555121038034
-0.0802997155377057
4.48767020692542
3.58911689601943
0.397878820162468
0.574470848330016
1.82722336253151
-2.23878862886696
-3.08733737523885
-2.17811851933575
2.6364702258284
-3.66338478288453
2.7616845816502
0.126037004147275
-4.36363849385205
4.09765345921145
-6.61933835974021
-4.09536202221417
-0.270270191612038
7.91865757064355
6.2801001769967
3.7709686200722
4.52097343798305
3.09937937994665
0.908149245169529
6.9856992807077
7.81346592444837
3.74336143208918
3.91732949728094
2.53496175079171
-0.932662572678332
-4.68882397378844
-2.28505881068983
-5.1804215158252
-6.96696721400872
-9.06644339471743
-5.53161173423198
-4.68051242031759
1.85737818513728
6.63359404946821
-0.576224046515058
8.9477039374212
9.60577556420158
3.65880923032587
7.75428788245968
4.05191826121502
2.54885078256547
4.75871509828912
-2.19796987307689
0.39648670187864
1.57026816941577
-1.4450377987052
4.78883518770288
2.91772912875663
-2.3088045851414
2.94520550291872
2.11452879538357
2.68302865849894
4.80837185901097
1.0410506000459
-2.79627804688182
9.35986408009887
1.23008043506224
5.4582983758775
1.14900199568569
4.36229137486669
4.43567896356731
0.768687087692999
4.53378707408926
-5.14006513946138
0.0368759037585313
-4.47834818969569
-2.62915488482166
5.53124939668613
0.332834566483985
-0.128036365242849
1.43174956402521
-1.72885554286853
-2.85385021785486
-0.88903751021121
-4.66662699398902
1.08778888336732
2.80528842330222
3.29741718625318
0.139981618514412
-0.663905812608803
-4.50916764941728
2.36457530406203
0.587775331009382
0.902915936156308
0.816492209012448
-1.64985221725106
-0.793185465192824
-2.56682056570553
-1.86217370796722
-3.92190927217817
-7.02124194451283
-1.4522285795646
1.89596660651977
4.61132995709403
15.5983848859151
16.4319690487054
13.0815734762389
6.27236890913671
1.50508397681824
3.0361846340145
3.02432546117435
4.99180164897808
3.91206086969106
0.915201504583614
3.36238356409853
-0.57687260428165
-2.26198219716533
-4.26755654376838
-2.05668405728896
-1.32877449471799
0.479467195664544
-1.07287843788321
2.09962807671262
8.2585406056749
9.50678209323611
5.19679842742463
0.204374436416796
-0.845410532192311
8.72737243926184
2.86899878066101
-2.31470483829374
-1.06551358141732
-4.490525462098
-5.49304895823088
0.344380930059931
-1.3040218858605
5.00735069350055
3.32533122911667
4.09810143328944
-0.230801840716548
2.61646092835361
-0.759317305884963
-1.30319277480821
0.809710744085248
2.04426576459599
4.5427418460851
4.43036075184484
7.63811106719265
5.899822263505
2.62325403302566
5.06156629372342
2.19735568656595
2.55725751234752
0.305003122683132
0.985512375406771
5.39028165553077
-1.56121507527
1.71040864393937
-0.569865388995598
0.485233864604478
-5.4488474096872
-4.13854477560281
-5.0111875451934
2.95484837477233
1.54559532140663
0.720185200977014
-4.69121049753226
-0.104032587848426
0.216801589868513
-1.02392331239148
1.34196759740128
-1.1278019359447
1.36673722219054
2.31593684294301
4.26367952731063
-1.00008152727202
0.532851562704721
-0.81608814524273
3.30061190934407
-0.104085588622794
-1.40283396280405
1.81927038874131
-1.87341916553783
0.24291340877264
1.4884165992489
