"cluster_id","Data","Trend","Seasonal28","Seasonal362","Seasonal363","Seasonal364","Seasonal365","Seasonal366","Remainder"
4,9,11.3854804073362,-3.2324420415886,-1.54848944273816,0.0678480296551491,-2.20373227265893,4.1864418956496,0.416972122520551,-0.0720786981757655
4,14,11.3871256907394,0.789684134530501,-1.95980075800727,-1.16254285129081,2.17421833079258,-1.01605870342176,6.22143616176637,-2.43406200510904
4,8,11.3887709741427,-0.54837867375179,-2.72151790704526,0.590165291714505,0.528078813912598,-1.85317040308947,1.528605086112,-0.912553181995285
4,9,11.390416257546,0.535458841366541,2.15446814878141,1.79961282135952,1.9653251301864,-4.49710292184956,-2.77021294596808,-1.57796533142223
4,15,11.3920615409493,5.46594665690283,0.984764037753187,0.0455295581112363,1.2128426402064,-3.99992727051078,1.63287721920554,-1.7340943826177
4,24,11.3937068243525,3.440405383829,-4.63280959872922,3.8125925481188,4.44396055976971,-0.524589239488545,3.32138281507153,2.74535070707616
4,11,11.3953521077558,0.983065146274245,-5.99153137899299,1.63852166796511,4.91358749966094,-2.40551752219845,-2.16792145574301,2.6344439352783
4,13,11.3969973911591,1.81026226324303,-2.7834856257073,-1.17956209971102,2.53490906879211,-1.5598792699702,2.68697013142926,0.0937881407650014
4,7,11.3986426745624,1.61295672462845,-7.83108683582711,-0.014341688248317,5.57533147793454,-1.28398010389211,-2.34460306614124,-0.112919183016604
4,14,11.4002879579657,-0.732698624498818,-6.14437119752499,2.63126890980766,6.36058480262402,-0.980705263484446,1.63261001185407,-0.166976596743172
4,21,11.4019332413689,0.929009897454399,-4.14638163262433,0.396480826381569,4.04977161294904,1.3669065045198,2.56480857502307,4.43747097492755
4,19,11.4035785247722,2.8090433553857,-4.07102818960098,1.58621404135375,1.18629857397762,5.70295533947087,-0.999337425960812,1.38227578060163
4,15,11.4052238081755,3.02443287599565,-1.94867613888858,2.46804882733152,-0.53523996447593,1.01084619470919,-0.157014649058494,-0.267620953788859
4,12,11.4068690915788,2.58316596010276,-3.76322904475843,-0.382949124434792,-1.32233887769249,-2.51919443884213,4.90376504513219,1.09391138891412
4,7,11.4085143749821,-1.068566784882,-6.24634547753839,5.06426976286196,-3.70014629015581,2.88611070684711,0.618670926695629,-1.96250721881056
4,12,11.4101596583853,0.879991980616333,-3.31556119748595,5.16970569069773,0.0093405373435794,1.49930246982956,-5.54307026533564,1.89013112594907
4,7,11.4118049417886,1.37728775459261,-3.95558552359379,1.3450209090403,-1.59304747279345,0.834064178519358,0.503834985741553,-2.92337977329519
4,7,11.4134502251919,2.6913649496697,-9.02410925103315,6.16625866846132,-6.5635822057423,3.88525059489472,-0.0231508969161829,-1.545482084526
4,17,11.4150955085952,0.933400379427725,-7.41707522833625,6.94460524493618,-1.21563381166302,4.46471502272879,2.77183407257782,-0.896941188266398
4,10,11.4167407919984,1.7436665389264,-1.84332231537525,1.42569120782448,-1.75075984077074,1.72829807812737,-0.901580056382398,-1.81873440434831
4,12,11.4183860754017,-0.802888218602631,-7.14601156699677,3.89367190863703,-2.01582077862992,4.02308765035743,3.18637298223253,-0.556798052399392
4,8,11.420031358805,-4.61203659900176,-5.67721565880022,6.86303048831611,1.0847944630323,2.91697326954574,-0.365213716127923,-3.63036360576925
4,13,11.4216766422083,-3.24054688477579,-3.3135449114617,0.404293389906862,-2.03040795040171,1.93086601563371,8.26242241439412,-0.434758715503765
4,13,11.4233219256116,-4.24876367233216,-3.13824208897153,3.04222018643059,2.29282393290893,1.61476079114884,-0.778928187375259,2.79280711257906
4,15,11.4249672090148,-4.44230380298604,-0.332064847557479,4.33208585716507,-0.146670770131569,2.73417603796198,3.84522576525417,-2.41541544872098
4,7,11.4266124924181,-2.5917030667365,-4.63909125914934,-0.769838241563836,6.23973156635962,-4.73698978580469,1.2620662564176,0.809212038059023
4,12,11.4282577758214,-2.45548390136922,-3.27749509102303,-3.61185131568678,1.22220288672379,1.61538931199805,7.21765070382026,-0.138670370284444
4,5,11.4299030592247,-3.84888438535483,-1.75540821718477,-0.796528096349447,6.42451384033623,-2.18165148299861,-2.48363349631011,-1.78831122136316
4,7,11.431548342628,-3.1970335426387,4.26602728151483,-4.14579376444097,-2.48175118329633,-2.11235016764104,2.86387656723817,0.375476466636107
4,11,11.4331936260312,0.842908916875544,-5.59097348139385,-2.23050692019302,9.70281707640086,-4.26592647314015,-2.22092074291838,3.32940799833775
4,10,11.4348389094345,-0.534111457289969,1.53049779442357,-3.65086322301525,-0.0933970673853359,1.91701040475389,0.333918282302899,-0.937893643224312
4,9,11.4364841928378,0.573157376472072,2.45168744732984,-4.70806258789805,8.37046682703704,-3.10775135143809,-4.52242151036447,-1.49356039397614
4,15,11.4381294762411,5.50194443789605,2.31361468561118,-2.83738688375317,-2.49297938611973,1.57096257217872,-0.312061318826358,-0.182223583227758
4,22,11.4397747596443,3.38721961484829,-0.28844387580272,1.14399753333664,8.69342950013271,-0.496027041586287,-3.98067448081463,2.10072399024168
4,13,11.4414200430476,1.01718449828342,5.59826279013283,-2.07207344611119,-6.94419270977653,3.54077345725389,-0.484415813445302,0.903041180615292
4,15,11.4430653264509,1.89770958188534,0.992763328030425,2.36733802549094,1.49650284969725,1.6099528696774,-6.32968306588585,1.52235108465362
4,13,11.4447106098542,1.68050816343539,-1.28130265405868,4.26110059626658,-6.24025203873648,4.94548947989502,-1.86793242481647,0.05767826816043
4,19,11.4463558932575,-0.764174980425811,-3.03705522225643,5.58442768916254,4.2832240979744,0.75430734451663,-1.66396658765729,2.3968817654285
4,7,11.4483671723589,0.943460431524692,2.69600511319943,1.48360529090796,-9.38133520578177,3.06998909594956,-0.722925315144588,-2.53716658301417
4,18,11.4503784514603,2.81654995526506,-6.13609157220905,9.9172966897299,5.99838047491096,-0.960820651877306,-3.30715585545339,-1.77853749182649
4,17,11.4523897305618,3.05099074126937,2.67577837966943,4.46797286722954,-4.9816298474956,0.592787370070375,-0.741640564245032,0.483351322940141
4,14,11.4544010096632,2.62875586537447,-10.1301412789888,6.85806641291337,1.79996006338736,-1.76683493441247,1.21058784852,1.94520501354289
4,7,11.4564122887646,-1.10343853815867,-2.99109020735127,6.31094046104507,-1.22291982404709,-1.48490605115882,-2.89367274283248,-1.07132538626134
4,9,11.4584235678661,0.858660730748833,-10.6525486535644,6.76638791836499,7.98726214345849,-3.93478240772761,-5.49373135938417,2.01032806023781
4,21,11.4604348469675,1.35246968969492,-2.24398533823865,4.3604076748961,0.551856977558397,3.14767895468203,0.0982417797064052,2.27289541473328
4,12,11.4624461260689,2.69508858677241,-11.2432638704995,6.65912803658756,5.07553793207223,-2.99179986323168,-2.35727292892353,2.70013598115358
4,7,11.4644574051704,0.927093708784013,-2.76563271887132,-1.76559256328281,2.43486217149818,-1.2666144433826,-0.229641552982826,-1.79893200693303
4,14,11.4664686842718,1.7457451546707,-6.77442344117063,2.99164569005876,6.93803122623343,-1.90555354916576,-1.27886959869805,0.816955833799749
4,7,11.4684799633732,-0.826400104851052,-2.67344764044352,1.25912244135629,2.35433907713334,-3.05279228201681,0.0855179524044631,-1.61481940695597
4,10,11.4704912424747,-4.65775990029367,-8.69711359377659,0.518726156161551,7.59419251908429,-1.36473398699379,0.855921272342015,4.2802762910015
4,13,11.4725025215761,-3.31379442684872,-1.28075170603006,1.25793276357218,0.604834472354469,2.01881088222524,0.0388395880720667,2.20162590507872
4,8,11.4745138006776,-4.3079822989607,-7.34891957002849,2.78174501526431,3.08480675155433,-0.542674243675428,0.296817534954279,2.56169301021417
4,11,11.476525079779,-4.51104888353488,0.170139383266956,0.770715407229969,1.57818564560881,-0.341075073919475,0.718504112904414,1.13805432866521
4,9,11.4785363588804,-2.64516556411948,-6.28294176683913,1.26218089035886,1.70795650633783,2.77439583714899,0.771996568217867,-0.0669588299853725
4,18,11.4805476379819,-2.48876104116306,-0.388390812852388,2.23939006181986,1.95940249680774,0.856497508304471,2.55715149486884,1.78416265423268
4,10,11.4825589170833,-3.85231092008468,-3.72426548876081,6.51034346595516,-0.0935745478518974,-0.736673892138481,-1.15299468715475,1.56691715295218
4,9,11.4845701961847,-3.165591791032,-2.97941458806902,2.06874803669462,-0.587100350911426,1.76346678971133,1.28249130175845,-0.867169594336673
4,11,11.4865814752862,0.892389942442644,-4.06888002156522,3.41242540294431,-2.45895739280703,1.69726667509812,-1.22879793971047,1.26797185831149
4,12,11.4885927543876,-0.523317653887461,-3.63986435992223,3.68551223626099,-0.794593301700327,-1.83233885107998,1.61801104968845,1.99799812625294
4,15,11.490604033489,0.607777192235868,-6.58603104068521,6.36327731328969,2.04135088557061,0.625427038666704,-0.519185136040086,0.976779713473398
4,11,11.4926153125905,5.53525665399679,-3.62424129534668,4.31902436307636,-3.5571372512059,-2.78658061627651,-0.674888612592625,0.295951445758096
4,14,11.4946265916919,3.33174288144247,-2.15373142227644,3.61779323266852,-0.336077090472624,-1.25494670945144,-0.781712417752572,0.0823049341501729
4,7,11.4966378707933,1.04955841993238,-6.2069717509895,4.46258898948323,0.356338994467156,1.42617759094235,-2.25804410709651,-3.32628600753246
4,6,11.4986491498948,2.1603984630929,-4.7959910098674,1.78852379109011,-4.22378506777686,0.562809154877569,-1.03876248947195,0.048158008160847
4,10,11.5006604289962,1.88770732166727,-5.1615613452621,5.77065806232267,-1.24661196395362,-2.69337916351773,-1.31224321044596,1.25476987019326
4,12,11.5026717080977,-0.779168183044821,-5.82745489118692,3.94204009345714,1.48708889579332,-0.440217062516081,0.341858918587055,1.77318052081266
4,9,11.5046829871991,0.945970695182591,-4.44677134133331,5.4272203786945,0.950332480302795,-1.12394232623781,-3.32276145664131,-0.934731417166541
4,13,11.5066942663005,2.77416477368476,-1.32932574728322,-0.60151121449642,1.28135267077226,-0.930607526900892,0.212125259920922,0.0871075180020568
4,10,11.508705545402,3.12726840786639,-5.82120260277648,-0.19907506017747,1.5340166046268,-0.390058735900487,-0.858230785631662,1.09857662659097
4,12,11.5107168245034,2.79363874357032,-1.76805565698631,-2.74386419101912,-0.324540086133312,0.529527833707743,2.23060819680095,-0.228031664443657
4,9,11.5127281036048,-1.224725283882,-2.63541144867758,-3.2959520305467,1.66827087549755,0.34819036551974,0.397233063622037,2.22966635486213
4,11,11.5147393827063,0.827031117980995,-0.594096231451687,-2.5200610800331,0.596439899363173,2.82006138924932,0.0108788380974142,-1.6549933159124
4,15,11.5167506618077,1.29403863088924,-0.788710731013761,-3.16723186266364,3.92515738737588,-0.584993750509266,2.74360582508723,0.0613838390266235
4,9,11.5187619409091,2.75146903394202,0.185921021463434,-2.87081928899405,-6.34726814848467,2.40379671554121,0.466694052997335,0.89144467262558
4,5,11.5207732200106,0.851121313786322,1.28957265179653,-5.12330288449481,-3.04412599174576,0.595195046802654,0.123793809190617,-1.21302716534612
4,10,11.522784499112,1.74963607978489,3.71687701302381,-5.26767656685626,-3.47107727241243,0.621295680776596,0.0998855252652918,1.02827504130608
4,13,11.5247957782134,-0.892748431029361,1.88928780871249,-1.24619999193086,-0.366233159108183,-3.32839930575671,3.10568281366493,2.31381448723426
4,2,11.5268070573149,-4.75312732478155,2.17936732865211,-2.10941594985984,-2.25045029410818,0.989200922286009,-1.97616121548668,-1.60622052401674
4,10,11.5288183364163,-3.45814206261318,1.37259153200043,-2.25943657199263,-0.470264669961575,1.14599903156122,2.11785628515323,0.0225781194361687
4,5,11.5308296155178,-4.47616620192157,4.9323379903462,0.131851597158064,-4.2114810984023,-1.81734165000451,2.25570966461508,-3.34573991730873
4,7,11.5328408946192,-4.77735731928975,0.327718808599643,2.23227821361354,2.62423808697668,-3.00563642671118,1.89949529719642,-3.83357755500455
4,13,11.5348521737206,-2.80493176925064,1.31106552013028,-0.412493436251585,-1.84319231248348,2.74248508119866,2.86968696383984,-0.397472220903721
4,12,11.5368634528221,-2.56095228069023,2.02551848464059,0.736869114173029,2.67560799112015,-4.01023226385049,2.75810094228241,-1.16177544049753
4,16,11.5388747319235,-3.77070869908484,1.6372336505035,-1.55892236118673,0.104374386095147,1.33126620605721,2.17791260972077,4.5399694759714
4,5,11.5408860110249,-3.09623485237605,-2.11206762179394,-1.53272786388147,-0.561553349714985,1.1821165179418,0.379827998918327,-0.800246840118614
4,7,11.5428972901264,1.03352409174404,3.33383788538967,-2.84959247224287,-2.54240850458026,-0.908060249522996,0.518064949584108,-3.12826299049807
4,8,11.5449085692278,-0.416760449612608,-1.73556574620848,-1.39239430332334,2.82040474656809,-2.40225754705168,-1.42418432075032,1.00584905115056
4,12,11.5469198483292,0.751880181174895,0.171364635568021,-5.09104971204994,-0.857899889912943,2.604985266662,0.767528731188162,2.10627093904055
4,11,11.5489311274307,5.65547482726656,-0.806017867590406,-3.29831406495081,0.235230853924569,-3.5692970908661,0.593810595826119,0.640181618959364
4,10,11.5509424065321,3.18275927500075,3.73423942989969,-3.59787180054355,-5.4529482432969,3.99219633939973,-2.33351634224602,-1.07580106474582
4,12,11.5529536856335,1.04114902031993,-1.49016195926914,-1.74168551882704,1.13518463487532,3.3936760787418,-0.749451629749675,-1.14166431172473
4,7,11.554964964735,2.42901909105684,3.54316967900275,-4.74485453042647,-7.51413462375365,-0.00392330754041508,1.55221005759918,0.183548669326784
4,14,11.5569762438364,2.10062983300725,0.0297916739015815,1.00509239421235,-0.266243617284735,-0.692415136159909,-1.44877069127279,1.71493929975984
4,9,11.5589875229379,-0.788718104563176,2.78530604754563,-2.80125536961653,-3.89940317530169,2.28773981203915,0.493017295538849,-0.635674028580077
4,11,11.5609988020393,0.95368592255209,0.519654089080361,0.178554378846116,-1.52041016708108,-2.11299453849509,1.76101590279648,-0.340504389738165
4,10,11.5630100811407,2.73678910875505,1.57480089894831,-1.61385527828006,-4.16833720311843,0.362068056060867,1.88777899224469,-2.34225465575116
4,10,11.5652465581574,3.20831459781654,-2.62310977779573,-1.09869791795314,0.0184151941176869,-0.167689724864766,-0.00707766044404949,-0.895401269033945
4,8,11.5674830351741,2.96306205568327,4.40424485160746,-4.08848970488769,-4.54968211216759,-3.20440619254997,1.55630230026196,-0.648514233121542
4,10,11.5697195121908,-1.34169919722788,-0.28379673538149,-0.198482032603693,3.49477697905423,-2.46690835377616,0.730796747689499,-1.5044069199453
4,13,11.5719559892075,0.799503484632612,0.133041462196631,-3.37430264243726,-0.40989406076638,1.40031385216804,2.88147311852258,-0.00209120352368686
4,11,11.5741924662242,1.23948576597798,1.88030757460986,-4.06814601039501,1.82499007489173,-1.95052203572356,0.57816315924339,-0.0784709948285514
4,7,11.5764289432408,2.81149563569729,3.68584887655717,-3.48745891989087,-4.25049225066509,1.16782372384789,-2.97844454203214,-1.52520146675507
4,12,11.5786654202575,0.778654204857039,-4.19915308197838,-2.17760015977716,2.22967466384439,0.39998036895055,0.944178202748324,2.44560038109767
4,11,11.5809018972742,1.75686111573732,7.0245580335054,-8.60451537213176,-2.5216550435193,-0.255783747562803,2.99544384934452,-0.97581073264762
4,13,11.5831383742909,-0.955935146321167,1.08699025357413,-2.17722525023585,2.33023359181496,0.140732667378444,0.575867547899842,0.416197961598739
4,6,11.5853748513076,-4.84538322915719,4.61056835272379,-6.28688759727395,-3.57978577052472,1.59934822629826,2.43838492086696,0.478380245759249
4,15,11.5876113283243,-3.59946679276296,3.39824739391868,-3.78056835360168,3.00348499817211,2.17143019713803,0.677158736505556,1.54210249230599
4,8,11.589847805341,-4.64141798459992,5.95020823519784,-2.42740793777148,-2.60386925994698,1.36089535966142,3.12280029794411,-4.35105651582596
4,14,11.5920842823577,-5.04071712924936,0.528311704317284,-0.462631488176508,4.01095014198375,0.717677653287503,1.61920244237948,1.03512239310017
4,9,11.5943207593743,-2.96177468812849,9.48044871132657,-5.15068441707542,-7.64930840623824,1.81895051977166,2.80836811502347,-0.940320594053887
4,12,11.596557236391,-2.63026387834454,0.294300734363904,-0.719903580402135,3.15194760320624,-0.450614956520463,0.619852400243604,0.138124441062374
4,7,11.5987937134077,-3.68618889402809,3.23668166177707,-2.33669556395621,-3.31151213921119,0.380863501088163,3.68407612463406,-2.56601840371154
4,11,11.6010301904244,-3.02396079475084,0.995517349637883,-3.42656934964086,1.03354991244356,0.0744486131190815,2.56215109061399,1.18383298815279
4,9,11.6032666674411,1.17752498464819,6.48356725401621,-1.60195760051634,-6.28653487221397,-0.0417929202844957,-0.917349985584639,-1.41672352750605
4,14,11.6055031444578,-0.307339523948136,-1.67597568906343,-1.21587305382589,1.20443261066108,-0.213747873187897,2.91481967361454,1.68818071129195
4,10,11.6077396214745,0.898815325865884,3.8500475656104,-4.63923828145009,-2.70090138119361,0.784291790551798,0.57071034668627,-0.371464987545114
4,20,11.6099760984911,5.77840890739451,-1.62205544083361,-0.437570497868672,0.998656250502774,0.673605167591604,0.469483005800484,2.52949650892177
4,13,11.6122125755078,3.03637677254155,3.30462309759181,-3.63506435689052,-1.92147397758295,0.999709905853466,0.151493650445954,-0.54787766746715
4,9,11.6144490525245,1.03519849965002,-2.00085711375244,-4.92338557602965,2.47220948356806,0.28352379686765,1.89509194431613,-1.37623008714429
4,9,11.6166855295412,2.62019096998649,4.03112884890693,-3.24195373044682,-8.24176657104068,2.01531785909754,0.393448105390033,-0.193051011434711
4,9,11.6189220065579,2.17248458016059,-1.16410810704867,-5.55530288748263,-0.590232939273608,0.208804499406653,2.13599660695594,0.17343624072384
4,9,11.6211584835746,-0.716636189429,5.91326089766756,-4.2540284307478,-1.40329770355472,-1.59469933161127,0.507572261816592,-1.07332998771594
4,12,11.6233949605913,0.987994219301839,-1.71995227610409,-3.09888611243588,-0.0177448133431074,0.698845593441425,0.663111563952509,2.86323686459603
4,15,11.625631437608,2.65989622271374,3.55794979825086,-4.20963548639618,-4.21454116484335,0.698522413326453,3.93652578879371,0.945650990546834
4,10,11.6278679146246,3.22674120072727,-0.869617650798449,-5.19023036326994,1.27907343218209,-0.167610225822839,2.01197152861262,-1.91819583625538
4,16,11.6301043916413,2.89976294241826,6.10835345476612,-3.88723915740289,-2.47688667189528,-0.386267300450857,-0.0765357115140572,2.18870805243737
4,5,11.632340868658,-1.10959218992498,-0.62735182118862,-6.86632156665378,1.46984486594287,-1.76621824881848,1.86719248216218,0.400105609822793
4,5,11.6345773456747,0.725214594880572,3.94581220196783,-7.12208350012509,0.115775446901168,-1.09796034851428,-1.10929398877495,-2.09204175200995
4,20,11.6368138226914,0.955492454757096,0.825131655663282,-5.34381457332595,2.71148908742315,3.00289770168561,1.90343356214556,4.30855628895983
4,6,11.6390502997081,2.91311612180564,7.25010711266767,-8.22670907927664,-3.36710419832962,-0.282228748536427,-2.13337219288045,-1.79285931515825
4,10,11.6412867767248,0.930749068975579,2.6408325761028,-6.09783843882934,-0.03940132678993,1.25692556091472,-0.399940408730068,0.0673861916314902
4,11,11.6435232537414,1.74350416355242,6.17480393909053,-6.97306637302056,-1.36089523541012,1.05656199621489,-0.308729930667281,-0.975701813501317
4,7,11.6457597307581,-0.926737360113959,3.03266440952118,-8.95469299705021,-0.612650499915965,2.39916377857102,2.69995856791453,-2.28346562968474
4,7,11.6479962077748,-4.77367003569507,8.5333610915059,-6.24969089535319,-2.23058211497994,1.37417243329767,-0.773617178804586,-0.527969507745604
4,11,11.6502326847915,-3.7994593533213,4.13458481535723,-3.77916764170283,-1.18781885684455,3.76121738155281,3.27220724005557,-3.05179626988844
4,15,11.6524691618082,-4.89414106424546,7.5407888467176,-4.7174786413357,-0.729217225879529,2.17888570924001,2.3405615449611,1.62813166873377
4,15,11.6547056388249,-5.3414829626285,3.55615804719887,-2.67073673614756,-0.478732045459503,2.2325844141284,4.92223699211703,1.12526665196638
4,14,11.6569421158416,-3.09732823204728,5.58639511333043,-1.35381597015938,1.05753168850715,1.06997626627945,1.15957907260439,-2.07928005435632
4,12,11.6591785928583,-2.80063821260245,3.9328055662614,-4.41549370450733,-2.53905390965811,2.44870329321651,5.0568081413406,-1.34230976690888
4,8,11.6614150698749,-3.50387196296447,5.61428281761044,-1.92023487368965,-2.36615159396156,-0.849294202705863,2.16051440291649,-2.79665965708032
4,7,11.6636515468916,-3.00939519630501,0.123889761816518,-3.64134124243162,-2.19084170417716,0.527412344928959,2.95498779245792,0.571636696818763
4,11,11.6658880239083,1.28496303966295,3.38552898630964,-3.70762936425373,-1.77871327969371,-1.28389014682732,1.5844502660745,-0.150597525180649
4,7,11.668124500925,-0.0708277738104631,1.52429609771503,-1.73633735573073,-1.33802948993863,-0.601268713064898,0.85185039427781,-3.29780766037311
4,13,11.6703609779417,0.941754159379616,0.574130795868683,-1.68165740491242,3.09998469649624,-0.912482558563145,-1.60860624765937,0.916515581448705
4,13,11.6725974549584,5.68229595323177,0.0922213074865545,-1.92316113775301,-0.969032062962478,0.736284718047274,1.16742213078544,-3.45862836379394
4,8,11.6748339319751,3.03190401381814,0.351347124287848,-1.23335659658317,0.353176181430987,-1.37529530918706,-2.88185124893722,-1.92075809680461
4,15,11.6770704089917,1.24527922581199,-0.422500040069372,-3.24815858813091,0.739319668951874,3.71605970218405,-0.55474393045809,1.8476735527187
4,14,11.6793068860084,2.80658368478144,1.7202479909162,-4.86719037774589,-1.73510117506629,2.10549881155211,2.27297097739382,0.0176832021601552
4,6,11.6815433630251,2.24002189996508,-1.00464648396591,-4.42958912279982,-0.097550145492857,1.27050283079703,-3.09802516371706,-0.562257177811567
4,8,11.6837798400418,-0.648341152981538,2.32564300273782,-2.82296894916738,3.9325086005416,0.173218878055413,-2.27512886283313,-4.36871135639459
4,10,11.6860163170585,1.0190879406454,0.795536721882312,-6.83103474986209,1.31192911734206,1.18391887856201,2.04693100444791,-1.21238523007609
4,13,11.6882527940752,2.58050220907738,0.914363404095539,-2.15329915377548,-0.723722787876052,-1.15795057113801,-0.614866201401618,2.46672030694306
4,17,11.6904892710919,3.24345051610247,0.482556984318859,-1.43968640808679,-0.684068718994583,2.6509713474964,-2.25967956599737,3.31596657406912
4,17,11.6927257481086,2.83554328553863,2.69914283022099,-3.35009834691251,-0.496326829005013,-0.476960022826105,2.69826390591903,1.39770942895642
4,4,11.6949243841849,-0.877531471596886,1.28013573796087,-2.50637352574619,-1.3049920428197,-1.52904166597549,-0.279566911217102,-2.47755450479039
4,13,11.6971230202612,0.651805952489635,1.15906663572843,1.04381540324896,1.40776997652353,-2.49289920360994,-0.0601399274193717,-0.406541857222452
4,4,11.6993216563375,0.673292994666201,1.58658799574063,-6.41333751133714,-0.42916057190688,-0.758791655653805,1.42460109039064,-3.78251399823718
4,11,11.7015202924138,3.0174242688304,2.40860039256327,-0.511918353890028,-0.820293398769,0.180736726808952,-3.04468625861297,-1.93138366934446
4,11,11.7037189284901,1.0864449207391,0.482792649540308,-0.446430210556422,-0.00390479700526148,0.981953159069146,-1.10513215213012,-1.6994424981469
4,19,11.7059175645665,1.73463121902816,0.403234341604694,-0.814370808910713,0.918089598979941,-0.66263561836541,2.10198695538395,3.61314674771292
4,8,11.7081162006428,-0.892270615140799,0.454365740242499,-0.934362659922918,-2.82441141512751,1.18218270795766,-1.64960331986327,0.955983361211556
4,8,11.7103148367191,-4.69590204032002,2.29026402255897,2.09148897957689,0.954179442160518,-3.17481780110141,2.81424330371315,-3.98977074330719
4,7,11.7125134727954,-3.99264979254302,1.23367781431533,-0.470823366706754,-2.27553968023793,1.2737793992792,1.90490628325478,-2.38586413015703
4,12,11.7147121088717,-5.13945079448728,0.743749940418707,5.61610031448454,-0.607949767926497,-1.90495418264504,1.62302852578788,-0.0452361445040257
4,6,11.716910744948,-5.6342451015183,0.616786642808167,3.38950732375234,-0.297907609643132,-1.67427900971552,-2.5100245050619,0.393251514430315
4,14,11.7191093810244,-3.2243295814458,-2.03425306855542,2.70404153379442,0.935791536311672,-0.95482868528953,2.54626307772407,2.30820580643624
4,12,11.7213080171007,-2.9620674270605,-0.616518401041088,6.17535311618419,0.449303899223852,-1.07491139742073,-2.37455904360943,0.682091236623037
4,7,11.723506653177,-3.3123087435522,-2.98135923003754,7.20086800015085,0.576041890004146,-3.80385915503845,-1.21050959853635,-1.19237981616746
4,7,11.7257052892533,-2.98532054823341,-0.456619114973528,2.44507469250429,-0.556823293388574,-0.589310052373815,-2.09375378564799,-0.488953187140266
4,16,11.7279039253296,1.40203509143657,-4.30305136056081,5.85552447084864,3.27577317631721,-3.33698123825663,-0.607963348086241,1.98675928297164
4,11,11.7301025614059,0.175272435365685,-4.85114515204598,5.33011066739112,2.98801045065574,1.51123288698309,-3.53596219602028,-2.34762165373532
4,11,11.7323011974823,0.994207370786925,-6.43843809880363,3.78212587853548,2.63663724823262,-0.64821753070612,-0.755311402228902,-0.303304663298622
4,25,11.7344998335586,5.59554019825455,-3.76522008076414,6.06020774598561,3.89231402292714,2.60921883704293,-5.16990278654039,4.04334222953572
