"cluster_id","Data","Trend","Seasonal28","Seasonal362","Seasonal363","Seasonal364","Seasonal365","Seasonal366","Remainder"
5,28,19.5076981577033,-5.10095481066125,-5.6501126971749,1.70725736087091,4.06304989919314,12.893656741066,2.12608930121239,-1.54668395220953
5,10,19.5149974870306,-3.74843986405322,-1.04185629515886,0.78794618521091,-11.7603191479824,7.37072739473342,1.0954994362243,-2.2185551960048
5,22,19.522296816358,0.276273097251098,-8.00739735146719,1.60063411099004,6.28480247543088,0.913868767066464,4.05768154551183,-2.64815946114109
5,24,19.5295961456853,-0.509308592756114,-6.95866931402621,8.45867972007646,-7.55961771418821,4.94429219880092,8.43491919962549,-2.33989164321769
5,12,19.5368954750127,2.33369647548891,-5.21007792525705,6.15163926180649,3.21897558280069,-9.26573345455632,-4.04233930842165,-0.723056106873699
5,17,19.54419480434,3.3757867674297,-1.6068592994858,3.93694510500236,-8.93163714001559,-5.84204984311215,8.35420305625091,-1.83058345040947
5,41,19.5514941336674,4.19118693697367,-10.8811186851571,10.4933428544749,9.96191735471347,0.543367877691361,1.83796023576349,5.30184929187283
5,21,19.5587934629947,-3.22984461157535,-3.86335776383524,6.37714027384658,2.1897010836586,-5.26356393814297,5.79572387729963,-0.564592384245962
5,20,19.566092792322,-0.866484461016573,-9.49356023050952,4.17625137066547,12.2739779743045,-6.85453273221618,-2.03678055165555,3.23503583810578
5,22,19.5733921216494,-1.25680398387027,-6.53189608896702,2.4673794239107,6.91693847056047,1.39009265747198,-0.0809276232661588,-0.478174977489108
5,26,19.5806914509767,0.150381180963719,-9.0651206285991,1.17603782683636,21.3069385531305,-5.99595831012097,-0.760729169420863,-0.392240903766425
5,23,19.5879907803041,4.33436930291201,-4.84338416153282,0.0296820292237788,1.0759592059711,-2.91246522006092,3.54469643112191,2.18315163206085
5,24,19.5952901096314,2.60048941737418,-14.2089989581879,-1.34899591298461,11.8008326743936,7.51758313845738,-5.41934552901636,3.46314506033229
5,29,19.6025894389588,8.32216097246848,-0.879125113919028,-3.41039346669154,0.71043467976137,5.8470358568556,-0.349329007068063,-0.8433733603656
5,24,19.6098887682861,1.47311996689514,-7.19782536624033,-5.26746470718984,6.99630936113253,1.53639245682946,3.54869719314774,3.30088232713918
5,12,19.6171880976135,2.28802926079926,-7.59148693582348,-1.83867258078247,-8.03859566567693,8.99353251704076,1.32438409089757,-2.75437878406819
5,20,19.6244874269408,6.46336366812108,-8.13290077728072,-0.705391824236502,2.79387434431149,3.45329445432721,-4.31160696363866,0.814879671455248
5,18,19.6317867562682,2.62562874782701,-0.0436280474581084,-5.86030230137127,-9.11063635837269,7.26038513039191,6.14768217416522,-2.65091610145021
5,27,19.6390860855955,0.0105312689627443,-15.6199559005949,3.1428089599354,1.8380512982949,10.0555710097732,5.13188369423376,2.80202358379931
5,16,19.6463854149229,0.562987677326516,-1.9930990506587,6.72187846362696,-12.1147605479193,5.08419448756352,1.4874991531944,-3.39508559805632
5,20,19.6536847442502,1.60499260089721,1.13808393289505,-0.989226489577657,-5.13997922278035,-0.247519592824995,7.78328425808222,-3.8033202309417
5,17,19.6609840735776,-0.675140970233241,-7.77795473847986,5.5074701493682,-6.53818211210881,4.49971311994664,3.68558860594717,-1.36247812801766
5,12,19.6682834029049,-9.88189426641837,-4.10688296693857,6.98074277547713,0.389051517931287,-3.54381496932192,9.10803804590803,-6.6135235395425
5,19,19.6755827322323,-4.65546844125229,5.10025861000464,-4.75644948808685,-3.4410209890689,-1.18495775602797,9.76157274126474,-1.49951740906563
5,26,19.6828820615596,0.116955372211689,-5.9214510744072,4.29122519574571,-0.317078171876632,3.22214637837969,2.28712351297527,2.63819672541185
5,17,19.690181390887,-5.02735299482449,2.87735067904669,4.239367654236,-2.8872303470251,-4.20893794812887,0.26508714060803,2.05153442520076
5,19,19.6974807202143,-4.45940178945273,-5.47365416096825,1.19248601188623,5.7377309361737,-5.33065979969321,4.64824822548045,2.98776985635948
5,22,19.7047800495417,-1.67728460469227,-5.78505122433925,-1.19738730457648,6.61890617649474,-0.262652699343173,4.15096901785024,0.44772058906451
5,20,19.712079378869,-5.11817702075952,0.70498997779727,0.378536932635064,6.00293518608093,-3.73919537398973,-1.72184541645049,3.78067633581743
5,9,19.7193787081964,-3.6300332744019,6.45172146864308,-7.09805756590611,-1.17091242876899,-3.01648471442764,-1.37557857264798,-0.880033620686866
5,7,19.7266780375237,0.337359738934807,-5.08797666686175,-3.63150895628953,2.86865760652101,-2.54166331989956,-3.38869157174492,-1.28285486818375
5,18,19.7339773668511,-0.461306255724483,0.992293473814314,-1.02918344435408,1.2800272775709,-3.4213155619773,-2.92100556309323,3.82651270691281
5,26,19.7412766961784,2.40572493764463,4.74443277249623,-2.16867441126523,3.46905869190706,-1.5620520780821,-2.44405859986721,1.81429199098817
5,20,19.7485760255058,3.47465655582735,0.664089180794269,-1.32856691444476,2.02162962526521,-0.705602794577461,-7.53808319295388,3.66330151458353
5,30,19.7558753548331,4.09807907276654,1.07421239680668,4.42052103062441,5.85270086111569,-0.378741221390885,-6.83053893486613,2.0078914401106
5,27,19.7631746841605,-3.25660351183338,4.26142963268673,-0.962922533631294,5.57745173822763,2.8671559914239,-6.4122176616481,5.16253166061404
5,22,19.7704740134878,-0.790474065655534,-1.51535430547124,6.29493900360128,0.296606994753561,6.50403199553603,-10.4175605928526,1.8573369566007
5,25,19.7777733428152,-1.20505355284323,2.60196227749622,9.95361780876999,-1.0162033863819,2.67289672843211,-8.68691629482499,0.901923076536626
5,25,19.7850726721425,0.19404699457061,-4.15664821928573,4.57417486830838,1.62046675002871,4.99113692876177,-7.24463238190993,5.23638238738367
5,18,19.7927494927404,4.44258461014257,-10.8202797924832,7.3431024439489,-1.01920634400329,6.24300322083012,-7.37386031853195,-0.608093312643604
5,35,19.8004263133384,2.61782028893957,-2.4674002668999,12.8311327917964,2.2605381911423,3.8014547847718,-5.24317973051734,1.39920762742879
5,22,19.8081031339363,8.36924292919778,-7.6147236874617,7.29383097517694,4.01609360752536,1.24075323405655,-5.73721112504999,-5.37608906738126
5,19,19.8157799545343,1.42653341484757,-11.8115360193671,6.74768231675405,1.66361359961531,5.05289231409519,-2.88663298282092,-1.00833259765838
5,14,19.8234567751322,2.32440444543225,-8.47415824779616,8.368692595173,0.533270595135129,-2.61486309084701,-4.29379822426803,-1.6670048479614
5,25,19.8311335957302,6.42461109086914,-8.94251970111417,6.22262272734861,1.5542762952512,-0.0204868440094731,-4.21816800353051,4.14853083945503
5,24,19.8388104163281,2.60176033580531,-11.1928484511181,9.87117698751609,5.31542792338305,-1.40302393061667,-3.26995396913757,2.23865068783979
5,31,19.8464872369261,-0.0654886809542825,-5.68696746240693,7.24065103183478,9.40879391716705,-3.95969431443398,-0.113729033021355,4.32994730488865
5,23,19.854164057524,0.549570475485515,-8.70607094039586,4.82235213338426,10.2056811787098,-3.99417460232681,0.0576239039555994,0.210853793663478
5,11,19.861840878122,1.60282447821799,-13.3299428402589,2.02633418309422,7.64942388961031,-1.68791436849044,-0.346264589108343,-4.77630163118677
5,20,19.8695176987199,-0.719122853306163,-7.57405691958901,4.42268827605331,10.8768173301262,-5.41106826951486,-1.86255888456858,0.397783622079228
5,14,19.8771945193179,-9.96750632737578,-10.4612010511179,-1.18783705162398,10.9511926531932,-0.249374692534314,7.37902212860268,-2.34149017846173
5,17,19.8848713399158,-4.74607780308386,-8.94144151479175,3.07900041900682,7.01976249444767,-2.40645448712046,0.218778917421356,2.89156063420443
5,16,19.8925481605138,0.0361984777418662,-3.53336640538781,-0.780444290624317,0.939637081697335,-1.98825914690881,2.80032570927788,-1.3666395863099
5,13,19.9002249811117,-5.10319519027835,-3.84018283979312,0.312878213607672,2.54025151135876,-1.16538322044179,-1.13464502208097,1.49005156651609
5,16,19.9079018017097,-4.56981285800667,-6.20540141888003,2.72447822359974,0.649073003421363,2.64459448686295,-0.201058704566955,1.05022546585994
5,22,19.9155786223076,-1.74055813140645,-2.37683553836389,9.17445146190664,3.10501360177048,-3.13644040344499,-0.35510742426689,-2.5861021885025
5,22,19.9232554429056,-5.14308819610205,-2.25526513579888,8.05977152598891,-3.36471819780916,-0.988519819689306,3.81083522170146,1.95772915880345
5,13,19.9309322635035,-3.5190467287748,-6.99846426680884,8.95396329432045,-5.88711309290021,3.76325170898464,-2.45802985584737,-0.785493322477365
5,23,19.9386090841015,0.391304529423818,-1.78852812851033,7.18196584430512,-8.76819663195447,2.63739821373977,3.04259058759709,0.364856501297567
5,19,19.9462859046994,-0.42008005113476,-8.77575132962636,10.4575887554249,0.513649197831428,-1.68025895642463,2.43413269138812,-3.47556621215812
5,26,19.9539627252974,2.47155297329793,-10.3168040148941,16.8539594324031,-3.416832897466,-0.125195433350366,3.3535702642988,-2.77421304958668
5,12,19.9616395458953,3.56790415290165,-6.25500565021836,13.0890100903657,-3.81528198390966,-2.79457502029332,-2.98563461207591,-8.76805652266546
5,18,19.9693163664933,3.99994083983913,-7.81194229705377,6.65878850041805,-3.75634476151206,-0.625658701460382,3.85935930278917,-4.29345924951339
5,16,19.9769931870912,-3.2875185796749,-10.92194632198,9.15427393789355,7.18798784245353,-2.74666473422289,-1.64493064644405,-1.71819468511642
5,17,19.9846700076892,-0.587070021953269,-7.00187881043591,6.54488270938644,-3.10032235650384,1.72151314974322,2.12871547344744,-2.69051015137321
5,26,19.9923468282871,-0.966676933818956,-7.94502115384699,7.50087555562803,2.61605029142517,-2.16061070053703,2.54723027362267,4.41580583924
5,15,20.000023648885,0.40910461219191,-12.3079991259218,5.47520731647603,-1.80328177952839,2.08304486589988,1.41590589100065,-0.272005429003304
5,15,20.007700469483,4.6531959292437,-7.52243635655326,5.44406326145658,0.418593381277857,-3.65925859626895,-0.972754607382596,-3.36910348125629
5,11,20.0153772900809,2.67314911115148,-3.77741204940877,-4.88036037365765,-0.973767872067461,-2.3562040943589,1.67574331341919,-1.37652532515884
5,31,20.0230541106789,8.46077651687863,-5.99231945783395,-5.81466042202514,5.93426575870488,0.287128289224309,1.83952130223073,6.26223390214167
5,17,20.0307309312768,1.33850337600273,2.05489264396282,-6.52888040540237,-2.78857722795432,0.431059829834289,2.51183049777345,-0.049559645493428
5,13,20.0384077518748,2.41862589529031,-3.10766664696338,-11.5714415234511,-1.05128180988122,-0.249343223362872,1.21541177465024,5.30728778184325
5,20,20.0460845724727,6.40451872808312,5.23311025893032,-6.59034056572458,-7.23671821574914,2.37695769705047,-1.06820216831905,0.834589693256152
5,17,20.0537613930707,2.57824202918272,2.25857217139062,-6.85586872822256,-1.50194889832645,-2.81691981127947,2.36709286119226,0.917068982992191
5,12,20.0614382136686,-0.199545308566345,5.39215189573313,-10.76636652632,-7.33556584815051,2.89051625217661,2.48805931881632,-0.530687997357823
5,20,20.0691150342666,0.511198519022495,3.36319947487046,-2.91916312961293,-3.53709712872737,-2.49594535870066,1.41911192092155,3.58958066795991
5,19,20.0767918548645,1.46951211825009,13.9293521849336,-7.17292614687871,-8.24263689368997,-1.70337745990905,1.75549216710406,-1.11220782467452
5,18,20.0844686754625,-0.89498325965167,5.97119843044446,-2.16154731504232,-3.53229012676598,-2.78019391757755,3.23108593158818,-1.91773841845758
5,19,20.0921454960604,-10.2353864084821,6.97504393911526,-3.71097847937496,-3.30263546440034,1.26946961988936,2.68350165656831,5.22883964062411
5,13,20.0998223166584,-4.94158172491604,4.31271707626103,-1.55639071655313,-4.29752610265169,-1.08582180991427,-0.141754202748495,0.610535163864196
5,20,20.1074991372563,-0.178829599487716,5.90402252962356,-3.75998485497754,-6.3433858892544,0.29251486793163,2.73128191107906,1.24688189782908
5,15,20.1151759578543,-5.29771992853383,1.4600203773273,-1.53216860420865,-0.0830260849483625,-1.44257953096912,3.1211362325849,-1.34083841910651
5,18,20.1228527784522,-4.81331840741864,6.51627729151737,-5.59030132972871,-1.05030003390749,2.66992113448752,-0.722384219295453,0.8672527858932
5,32,20.1305295990502,-1.88665103152702,4.55135081606286,0.416882184778305,3.72112743885031,-2.88899658860472,3.66190696770225,4.29385061368784
5,21,20.1382064196481,-5.11514385301372,3.06128503180953,-4.30157799970132,1.96327136151895,3.52044487107719,2.40370246344066,-0.670188294779368
5,11,20.1458832402461,-3.24189518754417,3.56509945531761,-5.02821359341611,-2.38883563251533,0.669502583310708,-0.222011076890959,-2.49952978850779
5,23,20.153560060844,0.596335065845899,3.86022715962852,-8.71534871239598,-1.7218356776917,2.9474840595911,2.04067858697994,3.83889945719823
5,22,20.161236881442,-0.263492157398225,1.82746336518821,-5.85017755612219,2.05617248247304,0.681621549697864,-0.308339161866171,3.69551459658553
5,17,20.1689137020399,2.63453444430077,6.64594032739622,-10.8637802496354,-4.67799741559593,4.09312198029632,-1.80535249035153,0.804619701549601
5,20,20.1765905226378,3.75733534987345,2.82771459417382,-7.29517678002529,-5.41586232375285,0.882541784239048,0.946891662838328,4.11996519001568
5,19,20.1842673432358,3.69416701047566,3.85572630712369,-8.37195075012522,-5.21370292049184,1.80389385212398,0.0669342739854331,2.9806648836725
5,18,20.1919441638337,-3.33544994876333,4.10895099088322,-6.50194203025878,2.815009225272,0.631653495741719,-0.219221987475502,0.309056090766923
5,9,20.1996209844317,-0.373398637571228,7.11325481410992,-10.9690747699889,-7.73382769247069,-1.6790453807768,3.09392383851635,-0.651453156250394
5,16,20.2072978050296,-0.718770502020854,3.88859859962064,-3.11604886237201,-5.53110539537523,-2.59915980679845,2.61731255780752,1.25187560410875
5,20,20.2149746256276,0.632815610558978,6.33331938388258,-5.20331841999421,-2.30529423720631,3.04954399268466,-2.93367893715754,0.211637981604291
5,19,20.2226514462255,4.87146407048391,3.65281925366274,-5.49933339251567,-2.65279535900744,-0.895449982604131,0.644759313139852,-1.34411534938481
5,16,20.2303282668235,2.7351613226088,6.24656943713163,-7.15878220871656,-4.2209675729827,-2.29280864186247,1.83335547931055,-1.37285608231278
5,24,20.2381878585301,8.55793457015121,-1.34124204540097,-4.67385541830887,2.11572236175998,-0.692007947249623,0.278097683176874,-0.482837062658675
5,25,20.2460474502367,1.25490751183963,5.77961138411166,-7.87154879647806,-1.02717926999098,-0.758805741249896,1.85204665661872,5.52492080491226
5,10,20.2539070419433,2.51607126809981,2.14882784786292,-4.58562495580923,-1.02116350374597,-3.43819989224703,-3.13552262300941,-2.73829518309437
5,15,20.2617666336498,6.38645859205343,3.65904811340877,-4.59493672954059,-5.01431242743412,-0.457167744236262,-2.85157361298638,-2.38928282491464
5,17,20.2696262253564,2.55548231650947,1.82507377774381,-7.74718778404297,-1.0647283502985,-0.889445935604886,-0.658560247417797,2.70973999775449
5,13,20.277485817063,-0.33413227319965,7.4843202443688,-7.00906553780645,0.686698341992024,-1.92655402245877,-2.0560346055408,-4.1227179644182
5,17,20.2853454087696,0.471140482926312,-0.305904796456883,-3.47146882174347,1.32848654370649,3.07456845128965,-0.934536039898932,-3.44763122859274
5,31,20.2932050004762,1.33337439362767,5.43532951829604,-6.91781220621239,-1.15324778789692,1.96786194019098,3.8027675705626,6.23852157095581
5,25,20.3010645921828,-1.07480998344472,4.92400523623269,-3.84299915599891,2.42832533754813,-0.65485773269779,2.64826519936681,0.271006506810998
5,16,20.3089241838894,-10.5081817273451,4.57737448332183,-4.0771317255645,-0.746654599200439,3.49919094280902,1.46760404012748,1.47887440196234
5,24,20.316783775596,-5.1428575455005,4.13497934566423,-3.82067989009869,0.245688957346014,5.31093135474737,4.06254210366572,-1.10738810142011
5,23,20.3246433673026,-0.400483927798102,6.49487104293016,-4.74701268446328,-3.72862952875961,0.600559363910418,5.22466419873525,-0.768611831857385
5,11,20.3325029590092,-5.49953870900682,0.12958725581451,-1.65075350242242,-1.16205615911933,-2.33193510468498,3.91817104890744,-2.73597778849756
5,21,20.3403625507157,-5.0646721884475,6.80110831502859,-3.15456129428388,-1.16286002350177,4.91338927254903,1.68304056517976,-3.35580719723996
5,22,20.3482221424223,-2.04112540907383,2.67922876852753,-2.58150147578246,1.10670265882409,-2.23837603724527,5.11620383142601,-0.389354479098383
5,19,20.3560817341289,-5.09596383511559,3.54581326443789,-0.579935791723728,0.0159068230253212,0.738937576067324,0.0961951019810489,-0.0770348728011641
5,19,20.3639413258355,-2.97378115212949,-0.670614093525822,-3.45593010727351,-0.658939505614637,-0.286470199100271,4.00490004186742,2.67689368994081
5,17,20.3718009175421,0.79212091552275,4.17605745822977,-2.70828172878573,-1.70848765025085,-3.3838523812888,0.93434957920345,-1.47370711017266
5,21,20.3796605092487,-0.116268605412926,-0.66885661235284,-3.39080140354276,1.38448285641417,2.19479303411228,2.40247110981878,-1.18548088828538
5,19,20.3875201009553,2.78812791323421,1.11167381297637,-8.03599734784691,1.580531858238,1.99020598657982,0.645400372255305,-1.46746269639207
5,24,20.3953796926619,3.93749483904294,1.29328866861062,-5.32325179750906,-0.947983565802528,-0.0423775932965878,5.01649095351698,-0.329041197224221
5,23,20.4032392843685,3.37925135500101,0.00468350912918476,-2.98132067755117,2.68219896347406,3.69346265459053,-2.06085523775763,-2.12065985125443
5,19,20.411098876075,-3.39235415720452,-1.53172920265824,-6.0413924790913,0.668417604257277,5.02141760483785,4.0194235932697,-0.154881839485792
5,9,20.4189584677816,-0.122965372514804,3.38572729930525,-8.03212013957355,-4.43542976380025,0.0411196516935822,2.17708920850952,-4.43237935140136
5,8,20.4268180594882,-0.164851922520157,1.14667477859767,-7.64405874861714,-5.36324013785274,0.556071581144574,1.80728039773734,-2.76469400797776
5,27,20.4346776511948,0.578933206408351,5.31792612945019,-10.2004929503205,0.975534289079953,5.93689069444926,1.58566207167715,2.3708689080608
5,22,20.4425372429014,5.08049338639539,5.20542491628312,-7.2811025367246,-4.70625842611567,-1.24591572330278,1.04958540418453,3.45523573637857
5,15,20.450396834608,2.95920200946532,1.88625580037374,-5.42730114462203,-1.83488985695842,0.368874601887396,2.27315142360201,-5.67568966835601
5,22,20.4582564263146,8.89901438118853,-1.57332981757078,-4.26003949289344,-4.00588530039808,2.23835739053284,2.91435090655119,-2.67072449372485
5,15,20.4661160180212,1.13499805677034,3.19486416233785,-6.94677191616754,-1.91661363152018,-1.34750406258611,4.3706393623253,-3.95572798918088
5,12,20.4739756097278,2.91769390850254,3.31513992566731,-2.90048881598631,-7.99664745980301,-3.95682466628031,0.500980444623745,-0.353828946451756
5,25,20.4818352014344,5.95468616193316,2.87173194968647,-6.27871118653347,-5.25778023751768,0.879361462971624,4.64325670209733,1.7056199459282
5,18,20.4896947931409,2.53221536574394,4.22168144247465,-4.00751976058195,-4.04378386793636,-3.9096303384429,5.26526005636737,-2.5479176907657
5,19,20.4975543848475,-0.667522755775387,2.08630064794489,-4.72323294711986,3.48470221431354,-0.770216646868109,2.94756070925177,-3.85514560659437
5,17,20.5054139765541,0.637122534707741,-0.684639569292693,-3.03595437639177,-1.0073402347694,1.14602750197395,3.50505658675472,-4.06568641953668
5,23,20.5132735682607,1.65654437854207,4.48012820483655,-7.32624701375169,0.11176784235263,-0.560569439292338,3.78567731556605,0.339425143486
5,19,20.5211331599673,-1.31913660620126,4.80185406916728,-2.66549312498501,-0.0526618704354461,-1.86611315056905,0.569030001873984,-0.988612478817789
5,14,20.5289927516739,-10.7235508711953,3.52334700744993,-5.88629802125499,2.7446567398955,3.91180293150691,2.95129623035595,-3.05024676843192
5,16,20.5368523433805,-5.26680195309726,6.05029868213927,-2.87463965141713,0.796942952485717,-0.0755378458813385,-1.32255359284899,-1.84456093476076
5,27,20.5447119350871,-1.20280100291761,4.90762567139733,-3.77711275640179,1.12839417201155,0.214583227094489,4.08017495474613,1.10442379898285
5,21,20.5525715267937,-5.77943867578175,2.560227083152,-6.09770142933957,-1.10867528192896,6.08530624353899,4.37806772045329,0.40964281311231
5,25,20.5604311185003,-5.31336062656643,5.62937886004396,-3.00670462559344,-0.356340670161108,3.39854304685186,4.57399319074762,-0.485940293822718
5,20,20.5682907102068,-2.50303381183029,5.37620827112499,-1.91226655082495,1.8588197120786,-0.341984613684198,-0.54210994435244,-2.50392377271856
5,12,20.5761503019134,-5.15075681756256,-0.330849557495795,-6.80329845548742,-2.69671306446474,5.12049007831293,5.350965481008,-4.0659879662238
5,22,20.58400989362,-2.53523796223166,3.30898423675112,-5.05227634744997,-4.17652103010927,3.68491636237845,1.64018976034151,4.54593508669978
5,19,20.5918694853266,0.626899834427191,1.77277315401667,-3.47502427496786,-5.54660224278653,-1.24470820687554,6.79389878082269,-0.519106529963235
5,17,20.5997290770332,0.186021914985067,1.56685532218066,-3.88344037275007,0.19652419799367,1.81285843350873,0.38263078427985,-3.8611793572311
5,24,20.6075886687398,3.09664065505034,3.15652306341425,-3.1950454019482,-4.34234038121032,2.84451425343227,0.597047094093851,1.23507204842802
5,26,20.6154482604464,4.23788255473702,3.64078909780242,-0.240744528398331,-4.79604860821126,-1.36322844518352,1.36087090741112,2.54503076139616
5,22,20.623307852153,3.07210358108703,-3.16139227896963,0.464601187055795,-1.74767217248605,0.146131654944879,0.148710196482149,2.45420997973285
5,14,20.6311674438596,-3.38194244840452,1.02951793427523,-3.30856818298129,1.83361790545936,1.39220502356884,-1.77728090503539,-2.41871677074181
5,20,20.6390270355661,0.133701510127212,1.88302503407102,-2.43848641864973,-2.04255441941981,-0.890000351968964,-1.6908422273383,4.40612983761241
5,17,20.6468866272727,0.395362969723186,-0.432011706442156,-4.18831583922966,1.80533209241547,2.31554024018887,-0.0265291538967201,-3.51626523003172
5,21,20.6547462189793,0.531460440295993,-0.436679719364991,-0.697445501477035,5.14550662225821,1.56998266040341,-2.50800524123532,-3.25956547985957
5,24,20.6626058106859,5.29592553906215,1.60352811812871,-5.09827261722535,2.01773389155886,-1.35231100181243,-0.353263566749773,1.22405382635195
5,29,20.6704654023925,3.1896310874043,-0.659524043840159,-5.84881598579886,1.21061917488356,6.27424482485333,-1.44537675966199,5.60875629976733
5,23,20.6783249940991,9.24655012390487,-5.6264687315627,-6.31770682338356,4.41991129868578,3.39482470898559,-4.44076916164351,1.64533359091442
5,9,20.6861845858057,1.02148070672032,1.17948982736239,-6.8883400700892,-1.48649330996386,-2.15291964266515,-1.48509668177196,-1.87430541539823
5,15,20.6938526953759,3.32557284100058,-3.6741600476228,-8.87798822789028,-2.16232725593636,3.57353554340257,3.16573703760749,-1.04422258593716
5,15,20.7015208049462,5.52907700776889,-0.779300809567989,-3.51433130712357,0.285838292057247,-2.32180648617869,-3.93285394620493,-0.968143555697168
5,15,20.7091889145165,2.51493673818324,4.68906260832992,-5.1316479635538,-1.21337170008966,-3.9766516583096,-1.91492143077555,-0.676595508301006
5,23,20.7168570240867,-0.995276536514025,-0.606486865946555,-6.77384463012243,1.84235868695986,4.22493182455672,2.33979254533219,2.25166795164747
5,21,20.724525133657,0.808397672036167,1.82231967134957,-1.54989898466435,0.38732966516283,0.502804368049193,-3.57759472415357,1.88211719856314
5,22,20.7321932432273,1.98468029030391,9.09787794087356,-1.07666424979758,-0.710242533085174,-4.57640800177216,0.53193352538252,-3.98337021513232
5,23,20.7398613527975,-1.559074336456,-0.614019433027606,-3.47908202857263,-3.03028563704406,5.15694135159351,1.64054054061537,4.14511819009389
5,16,20.7475294623678,-10.9351081391018,0.830765763667434,3.13774735520415,3.46297238198948,1.47574977475331,-1.6913848058156,-1.0282717930648
5,14,20.7551975719381,-5.38741924199488,3.05049627924348,1.13483038623271,-1.00924562840642,-2.51071357696049,0.250860371707874,-2.28400616176036
5,30,20.7628656815083,-2.00247940995039,-2.66944228491963,2.54142667950674,1.86411555127563,4.66994569342255,3.10300901428487,1.73055907487189
5,20,20.7705337910786,-6.05739848737347,0.685265778349998,4.92889924179444,-0.125356988253671,0.517072836768612,0.766883669441712,-1.48589984180617
5,18,20.7782019006489,-5.56069382066836,0.933791726461513,2.39617933956936,4.81256412129175,-3.0296300849638,1.16386151610553,-3.49427469844482
5,31,20.7858700102191,-2.96426799516149,-2.98958905154401,3.52223123141663,3.96848285809881,5.55295358228967,3.67393745625177,-0.549618091570522
5,15,20.7935381197894,-5.2056161549988,-5.16890075365447,2.19368732767657,4.80563241442725,-0.240452755464524,-0.865326151907067,-1.31256204586834
5,15,20.8012062293596,-2.09739203459943,1.77811478613736,1.2773893113584,0.0315016053801718,-0.357421109150051,-2.52849155216065,-3.90490723632545
5,29,20.8088743389299,0.460323743739522,-6.43964852181309,0.530822719257027,0.220299443749748,4.36811444498271,5.19350121799893,3.85771261315528
5,21,20.8165424485002,0.486135478008178,-1.2474400218296,1.1118672737608,1.62176881415912,-0.266644124510217,-3.32846913848446,1.80623927039601
5,19,20.8242105580704,3.40225048639665,-3.76875843721707,-0.943325091391403,4.05145667599239,-4.12539059657896,1.70760814475713,-2.14805174002919
5,22,20.8318786676407,4.53465035829092,-6.23968965224056,-6.06251632609703,-1.37080365556659,6.22386717306988,3.85233635312982,0.230277081772826
